timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648488300,0.04,0.89,68.4,75.37,0.0,4793971.67,0.0,0.6,8704.0,0.0,14728.0,0.0,0.0,5.71,0.0,0.0,0.0,45.86,4.04,20297080832.0,107.71,0.0,12.0,14.0,-1.0,104.27,0.47,0.47,9.8,0.22,0.0,16672683349.33,1.05,0.0,0.01,-1.0,16677477034.67,4270499840.0,88.0,0.84,6553600.0,0.0,32117.0,56.6,0.0,0.01,46.28,0.0,16018126165.33,0.0,0.0,0.84,0.133,735.0,2.62
1648562040,3.79,1.93,68.9,75.18,3.65,4812476.67,0.0,49.85,8928.0,301.5,14828.0,0.0,0.0,3.42,0.0,0.0,0.0,46.17,4.93,20297080832.0,116.91,0.0,10.0,18.5,-1.0,112.73,0.47,2.29,12.14,0.78,0.0,16163583317.33,1.78,0.0,2.06,-1.0,16168394752.0,4142744917.33,106.0,3.48,6553600.0,0.0,32117.0,56.12,124326.0,0.01,46.42,0.0,16145880405.33,0.0,0.0,0.66,0.136,775.42,2.88
1648545660,0.02,1.03,68.78,82.84,0.0,4810966.67,0.0,1.15,8768.0,0.0,14839.0,0.0,0.0,4.68,0.0,0.0,0.0,46.2,4.74,20297080832.0,205.25,0.0,10.0,23.0,14890.0,203.61,0.47,0.75,9.44,0.25,0.0,16222553429.33,1.1,0.0,0.05,17278.0,16227363498.67,4157929130.67,100.0,1.36,6553600.0,0.0,32117.0,59.34,0.0,0.01,46.36,0.0,16130696533.33,0.0,0.0,1.36,0.134,1374.28,4.28
1648529280,3.96,1.65,68.96,82.13,3.55,4808762.0,0.0,49.9,8864.0,305.0,14814.0,0.0,0.0,3.8,0.0,0.0,0.0,46.13,5.18,20297080832.0,192.5,0.0,10.0,20.0,-1.0,190.63,0.47,1.44,12.94,0.77,0.0,16193372160.0,1.69,0.0,2.05,-1.0,16198180864.0,4149690368.0,99.0,3.41,6553600.0,0.0,32117.0,58.98,124676.0,0.01,46.36,0.0,16138934954.67,0.0,0.0,1.3,0.135,1304.9,4.88
1648512900,4.23,1.38,68.54,73.43,3.6,4796604.67,0.0,49.95,8768.0,304.5,15053.0,0.0,0.0,3.12,0.0,0.0,0.0,46.87,4.99,20297080832.0,109.54,0.0,11.0,20.0,-1.0,106.11,0.47,1.18,12.35,0.77,0.0,16611113642.67,1.61,0.0,2.05,-1.0,16615910058.67,4254599850.67,96.0,3.41,6553600.0,0.0,32117.0,54.83,125168.0,0.01,46.42,0.0,16034026837.33,0.0,0.0,0.59,0.134,746.95,2.5
1648496520,0.04,1.82,68.48,74.73,0.0,4794494.67,0.0,1.0,8800.0,0.0,14717.0,0.0,0.0,3.39,0.0,0.0,0.0,45.82,3.87,20297080832.0,112.49,0.0,11.0,18.5,-1.0,108.21,0.47,0.51,7.31,0.27,0.0,16665758378.67,3.35,0.0,0.01,-1.0,16670552064.0,4268313941.33,89.0,0.65,6553600.0,0.0,32117.0,55.77,0.0,0.01,46.28,0.0,16020312064.0,0.0,0.0,0.65,0.134,753.12,2.97
1648553880,3.65,1.86,68.87,85.02,3.72,4811733.67,0.0,49.75,8768.0,302.0,14819.0,0.0,0.0,4.66,0.0,0.0,0.0,46.14,5.77,20297080832.0,210.28,0.0,10.0,20.5,-1.0,208.42,0.47,1.71,14.09,0.77,0.0,16191470250.67,1.87,0.0,2.14,-1.0,16196281685.33,4149772970.67,106.0,3.57,6553600.0,0.0,32117.0,60.72,124432.0,0.01,46.25,0.0,16138851669.33,0.0,0.0,1.21,0.134,1429.18,4.25
1648537500,0.02,0.85,68.99,82.28,0.0,4810212.0,0.0,1.45,8928.0,0.0,14850.0,0.0,0.0,4.33,0.0,0.0,0.0,46.24,4.69,20297080832.0,183.86,0.0,10.0,24.0,-1.0,181.2,0.47,0.69,9.03,0.3,0.0,16165393749.33,0.83,0.0,0.04,-1.0,16170203818.67,4142702933.33,100.0,1.13,6553600.0,0.0,32117.0,59.62,0.0,0.01,47.13,0.0,16145922730.67,0.0,0.0,1.13,0.136,1242.02,3.82
1648521120,3.46,1.64,68.79,141.12,3.61,4803643.67,0.0,49.25,8736.0,299.5,15034.0,0.0,0.0,4.05,0.0,0.0,0.05,46.81,5.36,20297080832.0,160.34,0.0,11.0,297.0,-1.0,156.59,0.47,1.59,12.86,0.41,0.0,16432084309.33,1.7,0.0,2.25,-1.0,16436888917.33,4209209685.33,98.0,2.16,6553600.0,0.0,32117.0,112.25,124148.0,0.01,46.54,0.0,16079414613.33,0.0,0.0,0.71,0.133,1042.68,4.3
1648504740,0.02,1.01,68.4,74.08,0.0,4795171.0,0.0,0.95,8768.0,0.0,15037.0,0.0,0.0,5.49,0.0,0.0,0.0,46.82,3.77,20297080832.0,113.71,0.0,11.0,18.5,-1.0,109.56,0.47,1.46,9.28,0.25,0.0,16638372522.67,0.75,0.0,0.01,-1.0,16643167573.33,4262099968.0,93.0,0.68,6553600.0,0.0,32117.0,55.37,0.0,0.01,46.12,0.0,16026525696.0,0.0,0.0,0.68,0.134,765.87,2.03
1648488360,0.02,1.45,68.4,75.23,0.0,4793994.33,0.0,1.05,8768.0,0.0,14736.0,0.0,0.0,6.15,0.0,0.0,0.0,45.88,4.03,20297080832.0,112.57,0.0,12.0,19.0,14874.0,109.37,0.47,2.79,10.2,0.28,0.0,16672468992.0,1.23,0.0,0.01,17381.0,16677262677.33,4270441130.67,88.0,0.74,6553600.0,0.0,32117.0,55.77,0.0,0.01,46.31,0.0,16018184874.67,0.0,0.0,0.74,0.134,770.9,2.95
1648562100,3.21,1.85,68.91,75.42,3.67,4812519.33,0.0,49.65,8864.0,299.5,14804.0,0.0,0.0,3.61,0.0,0.0,0.0,46.09,5.11,20297080832.0,114.3,0.0,11.0,25.5,-1.0,108.9,0.47,1.77,11.93,0.76,0.0,16162657621.33,1.76,0.0,2.07,-1.0,16167470421.33,4142508032.0,106.0,3.43,6553600.0,0.0,32117.0,56.73,124040.0,0.01,46.42,0.0,16146117973.33,0.0,0.0,0.65,0.135,745.52,2.58
1648545720,0.02,1.06,68.78,84.34,0.0,4810969.33,0.0,0.0,8768.0,0.0,14786.0,0.0,0.0,4.39,0.0,0.0,0.0,46.04,4.69,20297080832.0,211.03,0.0,10.0,0.0,-1.0,210.87,0.47,0.98,9.09,0.0,0.0,16223664810.67,1.11,0.0,0.0,-1.0,16228476245.33,4158194688.0,100.0,0.0,6553600.0,0.0,32117.0,60.54,0.0,0.01,46.36,0.0,16130431658.67,0.0,0.0,0.0,0.134,1450.34,3.51
1648529340,3.66,1.54,68.97,81.68,3.42,4808783.33,0.0,48.35,8832.0,305.0,14851.0,0.0,0.0,4.55,0.0,0.0,0.0,46.24,5.55,20297080832.0,191.2,0.0,10.0,18.5,-1.0,190.13,0.47,1.24,13.77,0.75,0.0,16192023210.67,1.65,0.0,1.97,-1.0,16196831914.67,4149342549.33,99.0,3.3,6553600.0,0.0,32117.0,59.62,124344.0,0.01,46.41,0.0,16139283114.67,0.0,0.0,1.31,0.135,1357.15,3.48
1648512960,3.23,1.37,68.54,77.82,3.25,4796637.67,0.0,44.3,8768.0,294.0,15057.0,0.0,0.0,3.67,0.0,0.0,0.0,46.88,4.86,20297080832.0,111.22,0.0,11.0,16.5,14914.0,106.47,0.47,1.26,11.76,0.71,0.0,16610839210.67,1.59,0.0,1.78,17060.0,16615635626.67,4254525781.33,96.0,3.12,6553600.0,0.0,32117.0,58.42,114802.0,0.01,46.44,0.0,16034100565.33,0.0,0.0,0.76,0.134,738.08,3.53
1648496580,0.04,1.61,68.48,73.35,0.0,4794498.67,0.0,0.9,8736.0,0.0,14719.0,0.0,0.0,3.43,0.0,0.0,0.0,45.83,4.1,20297080832.0,111.34,0.0,11.0,18.0,-1.0,107.06,0.47,0.69,7.57,0.25,0.0,16665427968.0,3.18,0.0,0.01,-1.0,16670223018.67,4268227242.67,89.0,0.63,6553600.0,0.0,32117.0,54.9,0.0,0.01,46.35,0.0,16020398080.0,0.0,0.0,0.63,0.133,747.27,2.27
1648553940,3.55,1.82,68.87,83.7,3.66,4811701.67,0.0,49.7,8928.0,296.5,14798.0,0.0,0.0,5.05,0.0,0.0,0.0,46.08,6.14,20297080832.0,220.13,0.0,10.0,22.0,-1.0,220.29,0.47,1.62,14.75,0.78,0.0,16193441792.0,1.86,0.0,2.06,-1.0,16198253226.67,4150252544.0,106.0,3.48,6553600.0,0.0,32117.0,59.95,123016.0,0.01,46.19,0.0,16138373802.67,0.0,0.0,1.04,0.136,1531.98,4.55
1648537560,0.02,0.75,68.94,81.58,0.0,4810221.33,0.0,1.15,8960.0,0.0,14847.0,0.0,0.0,6.44,0.0,0.0,0.0,46.23,4.34,20297080832.0,173.21,0.0,10.0,23.0,15136.0,168.64,0.47,0.41,10.8,0.25,0.0,16228682410.67,0.8,0.0,0.04,17269.0,16233492480.0,4158513834.67,100.0,1.04,6553600.0,0.0,32117.0,59.52,0.0,0.01,47.12,0.0,16130112170.67,0.0,0.0,1.04,0.137,1111.1,6.72
1648521180,3.72,1.58,68.8,80.85,3.73,4803704.67,0.0,47.8,8672.0,281.0,15022.0,0.0,0.0,5.8,0.0,0.0,0.02,46.77,5.42,20297080832.0,161.02,0.0,11.0,15.0,-1.0,157.29,0.47,1.39,14.92,0.81,0.0,16429985792.0,1.68,0.0,1.97,-1.0,16434790400.0,4208675840.0,98.0,3.57,6553600.0,0.0,32117.0,61.22,115840.0,0.01,46.5,0.0,16079948458.67,0.0,0.0,0.6,0.132,1104.95,3.93
1648504800,0.02,1.03,68.4,76.7,0.0,4795179.0,0.0,0.0,8768.0,0.0,15050.0,0.0,0.0,3.27,0.0,0.0,0.0,46.86,3.96,20297080832.0,109.73,0.0,11.0,0.0,-1.0,104.66,0.47,1.2,7.24,0.0,0.0,16637685760.0,0.77,0.0,0.0,-1.0,16642480810.67,4261923157.33,93.0,0.0,6553600.0,0.0,32117.0,56.4,0.0,0.01,46.16,0.0,16026703189.33,0.0,0.0,0.0,0.134,703.92,3.32
1648488420,0.02,1.46,68.4,74.65,0.0,4793978.67,0.0,1.1,8768.0,0.0,14722.0,0.0,0.0,5.73,0.0,0.0,0.0,45.84,4.06,20297080832.0,112.45,0.0,12.0,18.0,-1.0,108.52,0.47,1.7,9.82,0.31,0.0,16672134485.33,1.25,0.0,0.02,-1.0,16676929536.0,4270352725.33,88.0,0.76,6553600.0,0.0,32117.0,55.03,0.0,0.01,46.27,0.0,16018273621.33,0.0,0.0,0.76,0.134,742.18,2.75
1648562160,3.82,1.85,68.91,74.75,3.61,4812536.0,0.0,50.1,8832.0,302.0,14779.0,0.0,0.0,3.35,0.0,0.0,0.02,46.02,4.76,20297080832.0,117.55,0.0,10.0,17.0,14882.0,113.88,0.47,1.8,11.94,0.79,0.0,16162308096.0,1.77,0.0,2.04,17339.0,16167120896.0,4142415530.67,106.0,3.44,6553600.0,0.0,32117.0,55.63,124422.0,0.01,46.34,0.0,16146210816.0,0.0,0.0,0.59,0.135,785.12,3.22
1648545780,0.04,1.04,68.79,84.1,0.0,4810948.67,0.0,1.45,8800.0,0.0,14780.0,0.0,0.0,4.76,0.0,0.0,0.0,46.02,4.8,20297080832.0,197.18,0.0,10.0,22.0,-1.0,194.5,0.47,1.08,9.6,0.33,0.0,16223208789.33,1.09,0.0,0.04,-1.0,16228020224.0,4158068394.67,100.0,1.04,6553600.0,0.0,32117.0,60.2,0.0,0.01,46.34,0.0,16130557269.33,0.0,0.0,1.04,0.134,1338.0,3.93
1648529400,3.33,1.51,68.97,83.75,3.66,4808768.67,0.0,49.7,8864.0,298.0,14828.0,0.0,0.0,4.34,0.0,0.0,0.0,46.17,5.35,20297080832.0,200.32,0.0,10.0,24.0,-1.0,199.42,0.47,1.3,13.02,0.77,0.0,16191954944.0,1.63,0.0,2.07,-1.0,16196763648.0,4149313877.33,99.0,3.45,6553600.0,0.0,32117.0,60.23,124040.0,0.01,46.44,0.0,16139311786.67,0.0,0.0,0.88,0.135,1387.28,4.37
1648513020,3.04,1.37,68.54,73.38,3.54,4796670.0,0.0,49.9,8832.0,300.5,15069.0,0.0,0.0,3.38,0.0,0.0,0.0,46.92,5.14,20297080832.0,113.28,0.0,11.0,0.0,-1.0,109.47,0.47,1.28,11.57,0.83,0.0,16610308096.0,1.58,0.0,1.98,-1.0,16615105877.33,4254388565.33,96.0,3.54,6553600.0,0.0,32117.0,54.77,124284.0,0.01,46.47,0.0,16034237098.67,0.0,0.0,0.0,0.135,779.07,2.15
1648496640,0.04,1.37,68.49,74.08,0.0,4794509.0,0.0,0.0,8800.0,0.0,14728.0,0.0,0.0,3.45,0.0,0.0,0.0,45.86,4.01,20297080832.0,117.53,0.0,11.0,0.0,-1.0,114.76,0.47,0.41,7.51,0.0,0.0,16664988330.67,3.0,0.0,0.0,-1.0,16669783381.33,4268112554.67,89.0,0.0,6553600.0,0.0,32117.0,55.43,0.0,0.01,46.38,0.0,16020512768.0,0.0,0.0,0.0,0.134,808.8,2.9
1648554000,3.93,1.85,68.88,85.84,3.66,4811705.67,0.0,49.9,8800.0,300.5,15108.0,0.0,0.0,4.88,0.0,0.0,0.0,47.04,5.83,20297080832.0,212.68,0.0,10.0,23.5,-1.0,211.36,0.47,1.88,14.64,0.77,0.0,16192285354.67,1.87,0.0,2.08,-1.0,16197096789.33,4149950805.33,106.0,3.47,6553600.0,0.0,32117.0,61.56,123898.0,0.01,46.22,0.0,16138675541.33,0.0,0.0,1.0,0.134,1436.95,3.56
1648537620,0.02,0.75,68.99,81.18,0.0,4810225.67,0.0,1.5,8832.0,0.0,14851.0,0.0,0.0,4.07,0.0,0.0,0.0,46.24,4.3,20297080832.0,158.44,0.0,10.0,24.0,-1.0,152.77,0.47,0.53,8.39,0.31,0.0,16169821525.33,0.8,0.0,0.04,-1.0,16174631594.67,4143788032.0,100.0,1.09,6553600.0,0.0,32117.0,58.82,0.0,0.01,47.14,0.0,16144837290.67,0.0,0.0,1.09,0.135,1037.07,5.7
1648521240,3.78,1.49,68.8,87.67,3.61,4803726.67,0.0,49.9,8736.0,299.0,15028.0,0.0,0.0,4.26,0.0,0.0,0.0,46.79,5.65,20297080832.0,167.67,0.0,10.0,0.0,-1.0,163.66,0.47,1.2,13.71,0.83,0.0,16429165226.67,1.63,0.0,2.01,-1.0,16433968469.33,4208464213.33,98.0,3.61,6553600.0,0.0,32117.0,65.6,123524.0,0.01,46.52,0.0,16080161450.67,0.0,0.0,0.0,0.133,1078.85,3.8
1648504860,0.02,0.89,68.4,74.05,0.0,4795158.67,0.0,1.1,8800.0,0.0,15073.0,0.0,0.0,3.25,0.0,0.0,0.0,46.93,4.15,20297080832.0,114.05,0.0,11.0,24.0,14850.0,110.76,0.47,0.6,7.42,0.23,0.0,16636805120.0,0.74,0.0,0.03,17044.0,16641600170.67,4261698560.0,93.0,0.82,6553600.0,0.0,32117.0,55.58,0.0,0.01,46.23,0.0,16026927104.0,0.0,0.0,0.82,0.134,794.47,2.33
1648488480,0.02,1.36,68.4,75.43,0.0,4793981.0,0.0,1.1,8736.0,0.0,14727.0,0.0,0.0,5.88,0.0,0.0,0.0,45.85,4.02,20297080832.0,116.05,0.0,12.0,26.5,-1.0,112.93,0.47,1.18,9.93,0.21,0.0,16671453184.0,1.23,0.0,0.03,-1.0,16676246869.33,4270193322.67,88.0,0.71,6553600.0,0.0,32117.0,56.13,0.0,0.01,46.28,0.0,16018432000.0,0.0,0.0,0.71,0.133,802.52,2.7
1648562220,3.1,1.79,68.91,73.68,3.72,4812492.33,0.0,50.05,8800.0,297.5,14856.0,0.0,0.0,3.34,0.0,0.0,0.0,46.26,5.16,20297080832.0,115.66,0.0,10.0,0.0,-1.0,111.66,0.47,1.66,11.6,0.84,0.0,16162927957.33,1.75,0.0,2.07,-1.0,16167740757.33,4142565376.0,106.0,3.72,6553600.0,0.0,32117.0,55.02,124024.0,0.01,46.39,0.0,16146059264.0,0.0,0.0,0.0,0.134,770.5,2.68
1648545840,0.02,1.16,68.79,82.72,0.0,4810992.67,0.0,1.3,8864.0,0.0,14860.0,0.0,0.0,4.47,0.0,0.0,0.0,46.27,4.64,20297080832.0,203.35,0.0,10.0,25.0,-1.0,201.57,0.47,1.56,9.13,0.26,0.0,16222900224.0,1.13,0.0,0.03,-1.0,16227710293.33,4157978624.0,100.0,0.84,6553600.0,0.0,32117.0,59.03,0.0,0.01,46.35,0.0,16130647381.33,0.0,0.0,0.84,0.135,1342.07,4.25
1648529460,3.57,1.48,68.97,80.83,3.66,4808750.67,0.0,49.9,8864.0,300.0,14826.0,0.0,0.0,4.6,0.0,0.0,0.0,46.16,5.52,20297080832.0,224.59,0.0,10.0,0.0,14911.0,229.68,0.47,1.37,13.68,0.83,0.0,16191092053.33,1.61,0.0,2.05,17291.0,16195900757.33,4149087232.0,99.0,3.66,6553600.0,0.0,32117.0,58.7,123026.0,0.01,46.43,0.0,16139539797.33,0.0,0.0,0.0,0.135,1678.07,3.42
1648513080,3.25,1.34,68.54,74.48,3.64,4796617.33,0.0,49.85,8800.0,297.5,15054.0,0.0,0.0,3.72,0.0,0.0,0.0,46.87,4.83,20297080832.0,120.66,0.0,11.0,25.5,-1.0,119.13,0.47,1.2,11.8,0.77,0.0,16610589354.67,1.55,0.0,2.04,-1.0,16615385770.67,4254454101.33,96.0,3.41,6553600.0,0.0,32117.0,55.55,122504.0,0.01,46.43,0.0,16034171562.67,0.0,0.0,0.69,0.134,865.63,3.32
1648496700,0.02,1.14,68.49,74.27,0.0,4794491.33,0.0,0.65,8800.0,0.0,14801.0,0.0,0.0,3.46,0.0,0.0,0.0,46.08,4.38,20297080832.0,117.0,0.0,11.0,12.0,-1.0,114.94,0.47,0.2,7.85,0.27,0.0,16665406122.67,2.82,0.0,0.01,-1.0,16670199808.0,4268212224.0,89.0,0.86,6553600.0,0.0,32117.0,55.88,0.0,0.01,46.39,0.0,16020413098.67,0.0,0.0,0.86,0.134,843.52,2.67
1648554060,3.89,1.75,68.88,86.25,3.66,4811686.33,0.0,49.95,8768.0,302.5,14813.0,0.0,0.0,4.84,0.0,0.0,0.0,46.12,5.64,20297080832.0,219.42,0.0,10.0,0.0,14851.0,218.99,0.47,1.49,14.37,0.82,0.0,16191595861.33,1.83,0.0,2.07,17304.0,16196407296.0,4149764778.67,106.0,3.66,6553600.0,0.0,32117.0,61.1,124170.0,0.01,46.24,0.0,16138861226.67,0.0,0.0,0.0,0.134,1500.32,4.46
1648537680,0.04,0.64,69.01,79.35,0.0,4810083.33,0.0,0.0,8832.0,0.0,14837.0,0.0,0.0,4.05,0.0,0.0,0.0,46.2,4.3,20297080832.0,145.73,0.0,10.0,0.0,-1.0,138.45,0.47,0.28,8.39,0.0,0.0,16145472170.67,0.76,0.0,0.0,-1.0,16150282240.0,4137707520.0,100.0,0.0,6553600.0,0.0,32117.0,57.57,0.0,0.01,47.12,0.0,16150918485.33,0.0,0.0,0.0,0.135,902.9,7.5
1648521300,3.3,1.49,68.8,79.57,3.74,4803755.33,0.0,49.95,8736.0,293.5,15072.0,0.0,0.0,4.12,0.0,0.0,0.0,46.93,5.37,20297080832.0,172.15,0.0,10.0,19.5,-1.0,171.04,0.47,1.37,12.79,0.8,0.0,16425149781.33,1.63,0.0,2.07,-1.0,16429954389.33,4207450453.33,98.0,3.57,6553600.0,0.0,32117.0,57.0,121974.0,0.01,46.66,0.0,16081174528.0,0.0,0.0,0.88,0.133,1177.53,3.47
1648504920,0.02,0.83,68.41,75.17,0.0,4795175.67,0.0,0.9,8768.0,0.0,15037.0,0.0,0.0,3.54,0.0,0.0,0.0,46.82,4.21,20297080832.0,123.01,0.0,11.0,19.5,-1.0,121.74,0.47,0.57,7.77,0.23,0.0,16634918229.33,0.72,0.0,0.01,-1.0,16639713280.0,4261221034.67,93.0,0.63,6553600.0,0.0,32117.0,55.82,0.0,0.01,46.12,0.0,16027404970.67,0.0,0.0,0.63,0.134,897.55,3.3
1648488540,0.06,1.3,68.4,74.75,0.0,4794010.0,0.0,0.0,8800.0,0.0,14720.0,0.0,0.0,5.41,0.0,0.0,0.0,45.83,3.79,20297080832.0,118.56,0.0,11.0,0.0,-1.0,116.61,0.47,1.03,9.27,0.0,0.0,16672351573.33,1.22,0.0,0.0,-1.0,16677145258.67,4270413141.33,88.0,0.0,6553600.0,0.0,32117.0,54.77,0.0,0.01,46.27,0.0,16018212181.33,0.0,0.0,0.0,0.134,813.27,3.12
1648562280,3.04,1.81,68.91,75.68,3.64,4812491.0,0.0,49.8,8832.0,300.0,14849.0,0.0,0.0,3.63,0.0,0.0,0.0,46.23,5.13,20297080832.0,113.6,0.0,10.0,38.5,-1.0,109.03,0.47,1.78,11.8,0.74,0.0,16162426880.0,1.76,0.0,2.06,-1.0,16167239680.0,4142438400.0,106.0,3.31,6553600.0,0.0,32117.0,56.53,124054.0,0.01,46.37,0.0,16146186240.0,0.0,0.0,0.65,0.135,747.52,3.4
1648545900,0.02,1.07,68.79,86.63,0.0,4810988.67,0.0,1.65,8800.0,0.0,14826.0,0.0,0.0,4.8,0.0,0.0,0.0,46.16,4.8,20297080832.0,204.46,0.0,10.0,29.5,-1.0,202.1,0.47,0.98,9.62,0.28,0.0,16222337706.67,1.1,0.0,0.04,-1.0,16227149141.33,4157825365.33,100.0,0.93,6553600.0,0.0,32117.0,61.65,0.0,0.01,46.3,0.0,16130800298.67,0.0,0.0,0.93,0.134,1366.6,4.0
1648529520,3.5,1.65,68.97,81.17,3.66,4808784.67,0.0,49.95,8800.0,300.5,14886.0,0.0,0.0,4.22,0.0,0.0,0.0,46.35,5.46,20297080832.0,178.94,0.0,10.0,21.5,-1.0,175.51,0.47,1.97,13.18,0.77,0.0,16190230528.0,1.66,0.0,2.1,-1.0,16195039232.0,4148860586.67,99.0,3.5,6553600.0,0.0,32117.0,58.87,124160.0,0.01,46.41,0.0,16139766442.67,0.0,0.0,1.26,0.134,1182.15,3.95
1648513140,3.88,1.37,68.54,73.22,3.65,4796612.0,0.0,50.05,8800.0,301.0,15053.0,0.0,0.0,3.19,0.0,0.0,0.0,46.87,4.53,20297080832.0,118.74,0.0,11.0,20.5,-1.0,116.56,0.47,1.41,11.59,0.78,0.0,16611131392.0,1.55,0.0,2.07,-1.0,16615927808.0,4254584832.0,96.0,3.46,6553600.0,0.0,32117.0,54.68,124432.0,0.01,46.42,0.0,16034040490.67,0.0,0.0,0.69,0.134,832.92,1.93
1648496760,0.04,0.94,68.49,76.43,0.0,4794520.0,0.0,0.9,8768.0,0.0,14775.0,0.0,0.0,3.23,0.0,0.0,0.0,46.0,3.94,20297080832.0,112.73,0.0,11.0,17.0,14870.0,110.05,0.47,0.11,7.21,0.26,0.0,16665133056.0,2.64,0.0,0.01,17346.0,16669928106.67,4268139178.67,89.0,0.64,6553600.0,0.0,32117.0,56.77,0.0,0.01,46.31,0.0,16020486826.67,0.0,0.0,0.64,0.134,772.0,3.27
1648554120,3.51,1.93,68.88,85.35,3.7,4811725.67,0.0,49.85,8800.0,304.0,14821.0,0.0,0.0,4.33,0.0,0.0,0.0,46.15,5.61,20297080832.0,220.98,0.0,10.0,23.0,-1.0,221.18,0.47,2.11,13.44,0.76,0.0,16193757184.0,1.89,0.0,2.13,-1.0,16198569984.0,4150292480.0,106.0,3.52,6553600.0,0.0,32117.0,60.52,124800.0,0.01,46.27,0.0,16138334208.0,0.0,0.0,1.14,0.134,1536.03,4.78
1648537740,0.02,0.61,69.03,81.25,0.0,4810163.33,0.0,1.3,8832.0,0.0,14838.0,0.0,0.0,3.65,0.0,0.0,0.0,46.2,4.19,20297080832.0,192.43,0.0,10.0,23.0,-1.0,198.62,0.47,0.37,7.87,0.28,0.0,16116445184.0,0.74,0.0,0.04,-1.0,16121255253.33,4130443264.0,100.0,1.13,6553600.0,0.0,32117.0,59.05,0.0,0.01,47.13,0.0,16158182058.67,0.0,0.0,1.13,0.135,1385.45,3.68
1648521360,4.16,1.41,68.81,80.53,3.71,4803860.0,0.0,50.0,8800.0,296.5,15077.0,0.0,0.0,4.33,0.0,0.0,0.02,46.94,5.5,20297080832.0,166.32,0.0,11.0,17.0,14996.0,163.85,0.47,1.22,13.99,0.8,0.0,16423728469.33,1.59,0.0,2.08,17039.0,16428531712.0,4207086250.67,98.0,3.57,6553600.0,0.0,32117.0,58.35,123382.0,0.01,46.69,0.0,16081539072.0,0.0,0.0,0.99,0.134,1097.45,4.18
1648504980,0.02,0.69,68.41,72.23,0.0,4795230.33,0.0,0.9,8832.0,0.0,15031.0,0.0,0.0,3.21,0.0,0.0,0.02,46.8,3.86,20297080832.0,115.76,0.0,11.0,22.0,-1.0,113.06,0.47,0.25,7.08,0.2,0.0,16633864192.0,0.68,0.0,0.01,-1.0,16638659242.67,4260953429.33,93.0,0.58,6553600.0,0.0,32117.0,54.27,0.0,0.01,46.11,0.0,16027672576.0,0.0,0.0,0.58,0.135,814.35,1.95
1648488600,0.02,1.32,68.4,75.0,0.0,4793999.33,0.0,0.95,8704.0,0.0,14717.0,0.0,0.0,5.59,0.0,0.0,0.0,45.82,3.92,20297080832.0,108.78,0.0,11.0,17.5,-1.0,105.05,0.47,1.2,9.52,0.27,0.0,16671894186.67,1.23,0.0,0.01,-1.0,16676687872.0,4270297770.67,88.0,0.7,6553600.0,0.0,32117.0,55.95,0.0,0.01,46.26,0.0,16018328234.67,0.0,0.0,0.7,0.133,738.73,2.65
1648562340,3.5,1.69,68.91,72.48,3.69,4812531.0,0.0,49.7,8832.0,301.0,14828.0,0.0,0.0,3.42,0.0,0.0,0.0,46.17,4.8,20297080832.0,111.32,0.0,10.0,23.5,-1.0,107.71,0.47,1.39,11.72,0.76,0.0,16162035029.33,1.72,0.0,2.09,-1.0,16166846464.0,4142335658.67,106.0,3.47,6553600.0,0.0,32117.0,54.5,124160.0,0.01,46.41,0.0,16146290005.33,0.0,0.0,0.68,0.135,755.77,2.0
1648545960,0.02,1.28,68.79,83.25,0.25,4810992.0,0.0,0.25,8768.0,4.0,14794.0,0.0,0.0,4.28,0.0,0.0,0.0,46.06,4.54,20297080832.0,214.85,0.0,10.0,0.0,14879.0,215.76,0.47,2.14,8.84,0.31,0.0,16221193557.33,1.16,0.0,0.0,17323.0,16226004992.0,4157527040.0,100.0,0.25,6553600.0,0.0,32117.0,59.63,58.0,0.01,46.33,0.0,16131099306.67,0.0,0.0,0.0,0.134,1485.7,4.72
