timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648603860,0.030734062,0.0,0.0,0.4340377,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648603900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,39.5,48.51172,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.02397195,0.0,0.0,378.5,0.01
1648603920,0.031904697,0.0,0.0,0.43377066,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648603900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,41.0,48.51172,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,301.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.022439541,0.0,0.0,392.0,0.0
1648603980,0.025110245,0.0,0.0,0.41962147,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,43.5,48.51172,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.025589235,0.0,0.0,295.5,0.005
1648604040,0.022672176,0.0,0.0,0.41660357,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,48.5,48.51172,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,175.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.028156359,0.0,0.0,279.0,0.005
1648604100,0.027389526,0.0,0.0,0.4209404,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,45.0,48.51172,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.023535093,0.0,0.0,325.0,0.0
1648604160,0.026569366,0.0,0.0,0.42321205,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,45.0,48.51172,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.027403474,0.0,0.0,281.0,0.005
1648604220,0.02311182,0.0,0.0,0.41696787,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,37.5,48.51367,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.022526503,0.0,0.0,275.0,0.005
1648604280,0.028298378,0.0,0.0,0.42190027,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,57.5,48.515625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.032892518,0.0,0.0,326.5,0.0
1648604340,0.025723457,0.0,0.0,0.4218874,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,39.0,48.515625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.023967506,0.0,0.0,297.0,0.01
1648604400,0.02222538,0.0,0.0,0.41683578,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,52.5,48.515625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.031025972,0.0,0.0,268.5,0.0
1648604460,0.028095245,0.0,0.0,0.42326927,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,33.5,48.515625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,218.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.020621197,0.0,0.0,331.5,0.01
1648604520,0.025179863,0.0,0.0,0.4219346,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.0,48.515625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.027161228,0.0,0.0,288.0,0.005
1648604580,0.018467903,0.0,0.0,0.31378412,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,41.0,48.515625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.02162299,0.0,0.0,222.0,0.005
1648604640,0.02959299,0.0,0.0,0.52560806,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,62.5,48.51953,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,228.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.038210735,0.0,0.0,344.0,0.01
1648604760,0.6414552,0.0,0.0,0.9012852,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,97.5,48.51953,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.057732407,0.0,0.0,788.0,0.02
1648604820,0.024038315,0.0,0.0,0.4235425,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,42.5,48.51953,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.025214672,0.0,0.0,270.0,0.01
1648604880,0.028691769,0.0,0.0,0.42350674,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,44.5,48.521484,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.027010942,0.0,0.0,324.5,0.0
1648604940,0.027496815,0.0,0.0,0.4229412,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648604900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,50.0,48.523438,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.029944226,0.0,0.0,314.0,0.01
1648605000,0.024353027,0.0,0.0,0.41973543,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,47.5,48.523438,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.028328426,0.0,0.0,281.5,0.01
1648605060,0.024587631,0.0,0.0,0.4190545,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,48.5,48.523438,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.02713947,0.0,0.0,290.5,0.005
1648605120,0.024076939,0.0,0.0,0.42103052,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.0,48.523438,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.026052356,0.0,0.0,276.5,0.005
1648605180,0.026633263,0.0,0.0,0.42266703,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.0,48.52539,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.029524263,0.0,0.0,307.0,0.01
1648605240,0.02457571,0.0,0.0,0.42055845,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,45.5,48.527344,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.028681645,0.0,0.0,292.0,0.0
1648605300,0.027448177,0.0,0.0,0.42267513,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,44.5,48.527344,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.02633626,0.0,0.0,301.5,0.0
1648605360,0.027814388,0.0,0.0,0.42420387,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,49.0,48.527344,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.027710915,0.0,0.0,311.0,0.01
1648605420,0.030718803,0.0,0.0,0.42796183,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,53.0,48.527344,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,221.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.03325727,0.0,0.0,339.0,0.01
1648605480,0.022148132,0.0,0.0,0.41538477,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,42.0,48.529297,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.027758498,0.0,0.0,265.5,0.005
1648605540,0.028587341,0.0,0.0,0.42431784,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648605600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,37.0,48.53125,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,218.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.02034234,0.0,0.0,327.0,0.005
1648630800,0.031628132,0.0,0.0,0.430799,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,48.0,49.064453,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.031995863,0.0,0.0,345.0,0.01
1648630860,0.031628132,0.0,0.0,0.430799,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,48.0,49.066406,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.031995863,0.0,0.0,345.0,0.01
1648630920,0.027312279,0.0,0.0,0.426291,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,67.0,49.066406,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.040211324,0.0,0.0,288.5,0.01
1648630980,0.02696085,0.0,0.0,0.424582,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,47.0,49.06836,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.029847687,0.0,0.0,299.5,0.005
1648631040,0.026101112,0.0,0.0,0.4258585,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,60.0,49.070312,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.048627827,0.0,0.0,288.5,0.015
1648631100,0.03190565,0.0,0.0,0.4321699,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,52.5,49.072266,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.047824565,0.0,0.0,329.5,0.01
1648631160,0.02673912,0.0,0.0,0.4239192,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,56.0,49.07422,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.0334404,0.0,0.0,288.5,0.005
1648631220,0.03294754,0.0,0.0,0.42926598,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,48.0,49.07422,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.035668522,0.0,0.0,342.0,0.01
1648631280,0.028805256,0.0,0.0,0.42704487,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,58.5,49.07617,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.034946598,0.0,0.0,322.5,0.01
1648631340,0.030092716,0.0,0.0,0.43163443,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,52.0,49.078125,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03588832,0.0,0.0,324.0,0.0
1648631400,0.029561996,0.0,0.0,0.4252777,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,57.5,49.078125,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.038738124,0.0,0.0,304.0,0.01
1648631460,0.027602196,0.0,0.0,0.42801714,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,46.5,49.08008,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.031500444,0.0,0.0,299.5,0.01
1648631520,0.027225971,0.0,0.0,0.4261055,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,58.0,49.08203,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.036975913,0.0,0.0,285.5,0.01
1648631580,0.031481266,0.0,0.0,0.4294696,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,62.0,49.083984,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.036766917,0.0,0.0,329.5,0.0
1648631640,0.028508663,0.0,0.0,0.4259715,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,48.0,49.085938,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.029631566,0.0,0.0,306.5,0.015
1648631700,0.027483463,0.0,0.0,0.42265415,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648631700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,54.5,49.085938,0.0,0.0,79.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.0373624,0.0,0.0,279.5,0.005
