timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648631220,0.056601524,0.0,0.0,2.081986,0.0,32091.0,127.896484,61267970.0,0.0,1048576.0,1648631300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5623.51,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,612.0,1142.9844,0.0,0.0,101.427734,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,439.0,0.0,0.0,0.0,0.0,0.0,61.0,77.0,0.0,0.0,0.0,128.0,0.0,38478.0,0.0,38478.0,102.0,0.0,1647144300.0,57487360.0,7.3941226,2.956312,0.0,509.5,7.115
1648631280,0.073396206,0.0,0.0,3.399356,0.0,35447.0,127.93164,61110270.0,0.0,1048576.0,1648631300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5706.879,0.0,0.0,0.095,0.0,0.0,20000.0,25.0,591.0,1142.9883,0.0,0.0,101.791016,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,552.5,0.0,0.0,0.0,0.0,0.0,89.5,77.0,0.0,0.0,0.0,128.0,0.0,26152.5,0.0,26152.5,102.0,0.0,1647144300.0,57780224.0,7.6626496,2.6511137,0.0,713.5,7.415
1648631340,0.076076984,0.0,0.0,2.7659483,0.0,35592.0,127.93164,61263870.0,0.0,1048576.0,1648631400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5980.1973,0.0,0.0,0.12,0.0,0.0,20000.0,25.0,640.0,1142.9922,0.0,0.0,101.22461,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,562.0,0.0,0.0,0.0,0.0,0.0,67.0,77.0,0.0,0.0,0.0,128.0,0.0,25707.0,0.0,25707.0,102.0,0.0,1647144300.0,57935870.0,7.9448853,2.2029276,0.0,698.5,7.605
1648631400,0.062468052,0.0,0.0,2.0838814,0.0,32952.5,127.98047,61483010.0,0.0,1048576.0,1648631400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5432.84,0.0,0.0,0.11,0.0,0.0,20000.0,25.0,587.0,1142.9961,0.0,0.0,101.646484,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,470.5,0.0,0.0,0.0,0.0,0.0,68.5,77.0,0.0,0.0,0.0,128.0,0.0,24535.5,0.0,24535.5,102.0,0.0,1647144300.0,57018370.0,7.265469,2.683908,0.0,580.0,7.095
1648631460,0.068638325,0.0,0.0,3.0869546,0.0,34974.0,127.947266,61413376.0,0.0,1048576.0,1648631600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5539.6367,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,587.5,1142.9961,0.0,0.0,101.45703,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,523.5,0.0,0.0,0.0,0.0,0.0,86.0,77.0,0.0,0.0,0.0,128.0,0.0,26400.0,0.0,26400.0,102.0,0.0,1647144300.0,57366530.0,7.5869584,3.5257976,0.0,658.0,7.37
1648631520,0.06277752,0.0,0.0,1.748838,0.0,32256.5,127.95117,61364224.0,0.0,1048576.0,1648631600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.783,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,568.0,1143.0039,0.0,0.0,100.78125,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,459.0,0.0,0.0,0.0,0.0,0.0,62.0,77.0,0.0,0.0,0.0,128.0,0.0,22126.5,0.0,22126.5,102.0,0.0,1647144300.0,57229310.0,7.2366233,2.6161816,0.0,538.0,7.08
1648631580,0.08347368,0.0,0.0,3.4249663,0.0,34877.5,127.94336,61272064.0,0.0,1048576.0,1648631700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5818.0527,0.0,0.0,0.12,0.0,0.0,20000.0,25.0,615.0,1143.0078,0.0,0.0,100.703125,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,606.5,0.0,0.0,0.0,0.0,0.0,78.5,77.0,0.0,0.0,0.0,128.0,0.0,29386.5,0.0,29386.5,102.0,0.0,1647144300.0,56963070.0,7.8743815,3.682261,0.0,764.5,7.56
1648631640,0.079866886,0.0,0.0,3.4207087,0.0,35443.0,127.953125,61550590.0,0.0,1048576.0,1648631700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5553.83,0.0,0.0,0.1,0.0,0.0,20000.0,25.0,585.0,1143.0117,0.0,0.0,101.72266,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,595.0,0.0,0.0,0.0,0.0,0.0,80.0,77.0,0.0,0.0,0.0,128.0,0.0,25327.5,0.0,25327.5,102.0,0.0,1647144300.0,57427970.0,7.635621,3.2430866,0.0,741.0,7.4
1648631700,0.07585001,0.0,0.0,2.7610006,0.0,35696.5,127.93359,61499390.0,0.0,1048576.0,1648631700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5627.1797,0.0,0.0,0.14,0.0,0.0,20000.0,25.0,584.5,1143.0117,0.0,0.0,101.28711,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,551.5,0.0,0.0,0.0,0.0,0.0,78.5,77.0,0.0,0.0,0.0,128.0,0.0,24568.5,0.0,24568.5,102.0,0.0,1647144300.0,57339904.0,7.7499666,3.158842,0.0,726.0,7.4
1648631760,0.06563616,0.0,0.0,2.7327433,0.0,36513.0,127.94141,61102080.0,0.0,1048576.0,1648631800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6126.3457,0.0,0.0,0.135,0.0,0.0,20000.0,25.0,646.0,1143.0215,0.0,0.0,101.44141,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,477.0,0.0,0.0,0.0,0.0,0.0,83.0,77.0,0.0,0.0,0.0,128.0,0.0,28693.5,0.0,28693.5,102.0,0.0,1647144300.0,57329664.0,8.230033,3.049151,0.0,636.5,7.895
1648631820,0.061687946,0.0,0.0,2.722803,0.0,32745.5,127.99219,60864510.0,0.0,1048576.0,1648631800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5559.133,0.0,0.0,0.095,0.0,0.0,20000.0,25.0,599.0,1143.0234,0.0,0.0,101.384766,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,451.5,0.0,0.0,0.0,0.0,0.0,65.0,77.0,0.0,0.0,0.0,128.0,0.0,24601.5,0.0,24601.5,102.0,0.0,1647144300.0,57884670.0,7.4097304,2.171557,0.0,609.0,7.07
1648631880,0.082528114,0.0,0.0,2.778842,0.0,32866.5,127.93359,61130750.0,0.0,1048576.0,1648631900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5623.9785,0.0,0.0,0.115,0.0,0.0,20000.0,25.0,610.0,1143.0293,0.0,0.0,101.1543,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,600.0,0.0,0.0,0.0,0.0,0.0,71.0,77.0,0.0,0.0,0.0,128.0,0.0,25459.5,0.0,25459.5,102.0,0.0,1647144300.0,57272320.0,7.5876865,3.2613075,0.0,736.5,7.305
1648631940,0.07851887,0.0,0.0,2.7597666,0.0,29820.5,127.93359,61769730.0,0.0,1048576.0,1648631900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.586,0.0,0.0,0.08,0.0,0.0,20000.0,25.0,548.0,1143.0332,0.0,0.0,101.38672,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,584.0,0.0,0.0,0.0,0.0,0.0,52.5,77.0,0.0,0.0,0.0,128.0,0.0,23677.5,0.0,23677.5,102.0,0.0,1647144300.0,56848384.0,6.731593,2.1679964,0.0,710.0,6.47
1648632000,0.0562706,0.0,0.0,2.0679474,0.0,31960.5,127.95703,61114370.0,0.0,1048576.0,1648632000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5453.1523,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,593.5,1143.0352,0.0,0.0,101.18359,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,429.0,0.0,0.0,0.0,0.0,0.0,60.5,77.0,0.0,0.0,0.0,128.0,0.0,25558.5,0.0,25558.5,102.0,0.0,1647144300.0,57415680.0,7.263576,2.5617657,0.0,539.0,6.905
1648632060,0.08272362,0.0,0.0,2.786172,0.0,32983.0,127.85547,60749824.0,0.0,1048576.0,1648632000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5564.7695,0.0,0.0,0.125,0.0,0.0,20000.0,25.0,597.5,1143.041,0.0,0.0,101.041016,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,608.0,0.0,0.0,0.0,0.0,0.0,60.5,77.0,0.0,0.0,0.0,128.0,0.0,26103.0,0.0,26103.0,102.0,0.0,1647144300.0,57798656.0,7.4807057,2.6877193,0.0,730.5,7.16
1648632120,0.06460571,0.0,0.0,3.3738046,0.0,35738.5,127.91797,60866560.0,0.0,1048576.0,1648632200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5948.75,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,640.0,1143.043,0.0,0.0,100.89258,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,487.5,0.0,0.0,0.0,0.0,0.0,61.0,77.0,0.0,0.0,0.0,128.0,0.0,27456.0,0.0,27456.0,102.0,0.0,1647144300.0,57747456.0,7.9487715,2.6520324,0.0,667.5,7.58
1648632180,0.077432156,0.0,0.0,2.77134,0.0,27263.0,127.92383,60917760.0,0.0,1048576.0,1648632200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4597.3496,0.0,0.0,0.1,0.0,0.0,20000.0,25.0,506.0,1143.0469,0.0,0.0,100.44922,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,580.0,0.0,0.0,0.0,0.0,0.0,44.5,77.0,0.0,0.0,0.0,128.0,0.0,19239.0,0.0,19239.0,102.0,0.0,1647144300.0,57423870.0,6.151025,2.301874,0.0,721.0,5.885
1648632240,0.07592535,0.0,0.0,2.7550235,0.0,39152.5,127.9082,60934144.0,0.0,1048576.0,1648632300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6605.4297,0.0,0.0,0.135,0.0,0.0,20000.0,25.0,715.5,1143.0508,0.0,0.0,101.2168,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,550.0,0.0,0.0,0.0,0.0,0.0,69.0,77.0,0.0,0.0,0.0,128.0,0.0,31960.5,0.0,31960.5,102.0,0.0,1647144300.0,57796610.0,8.843707,3.5699801,0.0,704.5,8.455
1648632300,0.072350025,0.0,0.0,2.7476153,0.0,33764.5,127.859375,60895230.0,0.0,1048576.0,1648632300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5823.449,0.0,0.0,0.11,0.0,0.0,20000.0,25.0,627.5,1143.0547,0.0,0.0,101.48047,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,534.0,0.0,0.0,0.0,0.0,0.0,54.0,77.0,0.0,0.0,0.0,128.0,0.0,25987.5,0.0,25987.5,102.0,0.0,1647144300.0,57348096.0,7.7102995,2.843195,0.0,681.0,7.495
1648632360,0.07534695,0.0,0.0,2.7651496,0.0,30610.5,127.94141,61136896.0,0.0,1048576.0,1648632400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.924,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,550.0,1143.0586,0.0,0.0,100.74414,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,577.0,0.0,0.0,0.0,0.0,0.0,66.0,77.0,0.0,0.0,0.0,128.0,0.0,22902.0,0.0,22902.0,102.0,0.0,1647144300.0,57800704.0,6.9830256,3.0269268,0.0,707.0,6.69
1648632420,0.070427895,0.0,0.0,2.7573872,0.0,32993.5,127.93555,61116416.0,0.0,1048576.0,1648632400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.6934,0.0,0.0,0.12,0.0,0.0,20000.0,25.0,596.0,1143.0625,0.0,0.0,100.67578,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,524.0,0.0,0.0,0.0,0.0,0.0,63.0,77.0,0.0,0.0,0.0,128.0,0.0,26185.5,0.0,26185.5,102.0,0.0,1647144300.0,57225216.0,7.500526,2.8761322,0.0,652.0,7.195
1648632480,0.07488394,0.0,0.0,2.750331,0.0,29455.0,127.90039,61450240.0,0.0,1048576.0,1648632600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5063.463,0.0,0.0,0.1,0.0,0.0,20000.0,25.0,546.0,1143.0664,0.0,0.0,102.24805,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,554.0,0.0,0.0,0.0,0.0,0.0,41.0,77.0,0.0,0.0,0.0,128.0,0.0,22522.5,0.0,22522.5,102.0,0.0,1647144300.0,57391104.0,6.666978,1.7049762,0.0,710.0,6.445
1648632540,0.07654762,0.0,0.0,2.7653947,0.0,37156.0,127.92969,60831744.0,0.0,1048576.0,1648632600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6345.0156,0.0,0.0,0.135,0.0,0.0,20000.0,25.0,688.0,1143.0723,0.0,0.0,100.90625,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,548.5,0.0,0.0,0.0,0.0,0.0,61.5,77.0,0.0,0.0,0.0,128.0,0.0,28627.5,0.0,28627.5,102.0,0.0,1647144300.0,57962496.0,8.450079,2.9573846,0.0,702.0,8.09
1648632600,0.07567358,0.0,0.0,2.7607126,0.0,33786.0,127.93359,61437950.0,0.0,1048576.0,1648632600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5826.957,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,631.5,1143.0762,0.0,0.0,100.92969,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,561.0,0.0,0.0,0.0,0.0,0.0,63.5,77.0,0.0,0.0,0.0,128.0,0.0,27060.0,0.0,27060.0,102.0,0.0,1647144300.0,57073664.0,7.7737327,1.8162972,0.0,729.5,7.475
1648632660,0.058541775,0.0,0.0,2.714161,0.0,36068.0,127.94336,61241344.0,0.0,1048576.0,1648632700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5707.7344,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,600.5,1143.0801,0.0,0.0,101.76172,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,431.5,0.0,0.0,0.0,0.0,0.0,76.0,77.0,0.0,0.0,0.0,128.0,0.0,23628.0,0.0,23628.0,102.0,0.0,1647144300.0,57120770.0,7.881901,3.2386744,0.0,613.5,7.755
1648632720,0.08701134,0.0,0.0,2.799838,0.0,27612.0,127.86133,61523970.0,0.0,1048576.0,1648632700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4533.8887,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,482.5,1143.082,0.0,0.0,101.08984,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,647.5,0.0,0.0,0.0,0.0,0.0,60.0,77.0,0.0,0.0,0.0,128.0,0.0,21334.5,0.0,21334.5,102.0,0.0,1647144300.0,57567230.0,6.170861,2.8057013,0.0,778.5,5.955
1648632780,0.0673275,0.0,0.0,2.7303739,0.0,34555.5,127.93945,61294590.0,0.0,1048576.0,1648632800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5864.133,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,625.0,1143.0859,0.0,0.0,102.265625,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,493.0,0.0,0.0,0.0,0.0,0.0,65.5,77.0,0.0,0.0,0.0,128.0,0.0,26400.0,0.0,26400.0,102.0,0.0,1647144300.0,57059330.0,7.789148,2.1168587,0.0,670.0,7.47
1648632840,0.062381268,0.0,0.0,2.08669,0.0,37325.5,127.93555,61556736.0,0.0,1048576.0,1648632800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6099.6426,0.0,0.0,0.145,0.0,0.0,20000.0,25.0,657.5,1143.0918,0.0,0.0,101.01953,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,467.5,0.0,0.0,0.0,0.0,0.0,89.0,77.0,0.0,0.0,0.0,128.0,0.0,29452.5,0.0,29452.5,102.0,0.0,1647144300.0,57071616.0,8.388713,4.244138,0.0,583.5,8.04
1648632900,0.073978424,0.0,0.0,2.7553062,0.0,32608.0,127.96289,61220864.0,0.0,1048576.0,1648633000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.6484,0.0,0.0,0.08,0.0,0.0,20000.0,25.0,541.5,1143.0938,0.0,0.0,100.98828,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,541.0,0.0,0.0,0.0,0.0,0.0,85.0,77.0,0.0,0.0,0.0,128.0,0.0,23298.0,0.0,23298.0,102.0,0.0,1647144300.0,57401344.0,7.2003193,3.1349578,0.0,678.0,6.915
1648632960,0.07189512,0.0,0.0,2.7531075,0.0,39747.5,127.90625,61231104.0,0.0,1048576.0,1648633000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6425.1973,0.0,0.0,0.135,0.0,0.0,20000.0,25.0,675.0,1143.0977,0.0,0.0,100.546875,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,527.5,0.0,0.0,0.0,0.0,0.0,102.5,77.0,0.0,0.0,0.0,128.0,0.0,31366.5,0.0,31366.5,102.0,0.0,1647144300.0,57681920.0,8.85028,3.697499,0.0,658.0,8.465
1648633020,0.6661749,0.0,0.0,3.468782,0.0,30745.5,127.89453,60741630.0,0.0,1048576.0,1648633100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5356.957,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,574.5,1143.1016,0.0,0.0,100.85547,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,781.5,0.0,0.0,0.0,0.0,0.0,56.5,77.0,0.0,0.0,0.0,128.0,0.0,24205.5,0.0,24205.5,102.0,0.0,1647144300.0,58013696.0,7.065834,1.8894963,0.0,934.5,6.79
1648633080,0.06522226,0.0,0.0,2.737907,0.0,35287.5,127.92969,61290496.0,0.0,1048576.0,1648633100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5917.496,0.0,0.0,0.08,0.0,0.0,20000.0,25.0,633.0,1143.1074,0.0,0.0,101.15234,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,504.5,0.0,0.0,0.0,0.0,0.0,59.5,77.0,0.0,0.0,0.0,128.0,0.0,28396.5,0.0,28396.5,102.0,0.0,1647144300.0,57188350.0,7.9022326,2.25999,0.0,627.5,7.55
1648633140,0.078118324,0.0,0.0,2.7767563,0.0,31569.0,127.8457,61106176.0,0.0,1048576.0,1648633200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.674,0.0,0.0,0.13,0.0,0.0,20000.0,25.0,574.5,1143.1094,0.0,0.0,101.20117,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,591.0,0.0,0.0,0.0,0.0,0.0,58.5,77.0,0.0,0.0,0.0,128.0,0.0,23875.5,0.0,23875.5,102.0,0.0,1647144300.0,57114624.0,7.255917,2.751787,0.0,703.5,6.91
1648633200,0.068445206,0.0,0.0,2.7428346,0.0,31042.0,127.86719,60686336.0,0.0,1048576.0,1648633200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.092,0.0,0.0,0.1,0.0,0.0,20000.0,25.0,581.0,1143.1133,0.0,0.0,101.16992,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,513.5,0.0,0.0,0.0,0.0,0.0,65.5,77.0,0.0,0.0,0.0,128.0,0.0,23694.0,0.0,23694.0,102.0,0.0,1647144300.0,57774080.0,7.1251507,2.7157211,0.0,643.0,6.83
1648633260,0.063759804,0.0,0.0,2.7317262,0.0,31492.0,127.80859,60602370.0,0.0,1048576.0,1648633300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5437.9785,0.0,0.0,0.1,0.0,0.0,20000.0,25.0,589.5,1143.1172,0.0,0.0,100.96094,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,477.0,0.0,0.0,0.0,0.0,0.0,56.0,77.0,0.0,0.0,0.0,128.0,0.0,27439.5,0.0,27439.5,102.0,0.0,1647144300.0,57632770.0,7.2069755,2.7085402,0.0,613.0,6.86
1648633320,0.08449364,0.0,0.0,2.7805767,0.0,35660.5,127.96484,61005824.0,0.0,1048576.0,1648633300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.7676,0.0,0.0,0.115,0.0,0.0,20000.0,25.0,657.5,1143.123,0.0,0.0,100.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,618.5,0.0,0.0,0.0,0.0,0.0,51.5,77.0,0.0,0.0,0.0,128.0,0.0,25294.5,0.0,25294.5,102.0,0.0,1647144300.0,57344000.0,8.028911,2.5677285,0.0,777.5,7.61
1648633380,0.06814575,0.0,0.0,2.741149,0.0,30301.5,127.97266,60960770.0,0.0,1048576.0,1648633500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5053.783,0.0,0.0,0.08,0.0,0.0,20000.0,25.0,543.5,1143.125,0.0,0.0,101.18164,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,510.0,0.0,0.0,0.0,0.0,0.0,50.0,77.0,0.0,0.0,0.0,128.0,0.0,23182.5,0.0,23182.5,102.0,0.0,1647144300.0,57698304.0,6.740274,1.7414212,0.0,652.0,6.43
1648633440,0.07401562,0.0,0.0,2.7676606,0.0,34956.0,127.97656,61077504.0,0.0,1048576.0,1648633500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5817.9844,0.0,0.0,0.095,0.0,0.0,20000.0,25.0,616.5,1143.1289,0.0,0.0,100.88867,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,558.5,0.0,0.0,0.0,0.0,0.0,67.0,77.0,0.0,0.0,0.0,128.0,0.0,27406.5,0.0,27406.5,102.0,0.0,1647144300.0,58001410.0,7.8252234,2.5410984,0.0,694.5,7.415
1648633500,0.06677866,0.0,0.0,2.7411642,0.0,31611.5,127.83984,61452290.0,0.0,1048576.0,1648633600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5237.326,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,555.5,1143.1328,0.0,0.0,100.890625,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,495.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,0.0,0.0,0.0,128.0,0.0,24700.5,0.0,24700.5,102.0,0.0,1647144300.0,57466880.0,7.079467,2.9145124,0.0,634.5,6.75
1648633560,0.07243395,0.0,0.0,2.758792,0.0,39213.0,127.98633,61173760.0,0.0,1048576.0,1648633600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.9863,0.0,0.0,0.14,0.0,0.0,20000.0,25.0,665.0,1143.1367,0.0,0.0,100.94531,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,521.0,0.0,0.0,0.0,0.0,0.0,92.5,77.0,0.0,0.0,0.0,128.0,0.0,31300.5,0.0,31300.5,102.0,0.0,1647144300.0,57145344.0,8.792169,3.5371933,0.0,671.0,8.37
1648633620,0.070203304,0.0,0.0,2.1030583,0.0,28310.5,127.947266,61550590.0,0.0,1048576.0,1648633600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4839.5293,0.0,0.0,0.095,0.0,0.0,20000.0,25.0,516.0,1143.1406,0.0,0.0,100.34961,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,514.5,0.0,0.0,0.0,0.0,0.0,58.0,77.0,0.0,0.0,0.0,128.0,0.0,20427.0,0.0,20427.0,102.0,0.0,1647144300.0,57391104.0,6.450204,2.126789,0.0,629.0,6.175
1648633680,0.082876205,0.0,0.0,3.4133687,0.0,38396.5,127.87891,61280256.0,0.0,1048576.0,1648633700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6236.158,0.0,0.0,0.1,0.0,0.0,20000.0,25.0,657.0,1143.1484,0.0,0.0,101.26953,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,580.5,0.0,0.0,0.0,0.0,0.0,84.5,77.0,0.0,0.0,0.0,128.0,0.0,29667.0,0.0,29667.0,102.0,0.0,1647144300.0,57217024.0,8.52234,3.450265,0.0,781.0,8.195
1648633740,0.07547951,0.0,0.0,2.7539096,0.0,29173.5,127.93945,61190144.0,0.0,1048576.0,1648633700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4910.0625,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,524.5,1143.1484,0.0,0.0,101.41406,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,542.0,0.0,0.0,0.0,0.0,0.0,68.0,77.0,0.0,0.0,0.0,128.0,0.0,21895.5,0.0,21895.5,102.0,0.0,1647144300.0,57442304.0,6.6159325,3.0532525,0.0,699.0,6.36
1648633800,0.0651288,0.0,0.0,2.0926962,0.0,35518.5,127.97461,61401090.0,0.0,1048576.0,1648633900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6194.6133,0.0,0.0,0.11,0.0,0.0,20000.0,25.0,668.5,1143.1562,0.0,0.0,101.37891,3.0,128.0,0.0,0.0,604630.75,128.0039,24.0,498.0,0.0,0.0,0.0,0.0,0.0,63.5,77.0,0.0,0.0,0.0,128.0,0.0,25855.5,0.0,25855.5,102.0,0.0,1647144300.0,57360384.0,8.197077,2.7765083,0.0,595.0,7.885
