timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648598880,0.023864746,0.0,0.0,0.54596186,0.0,21065.5,127.91211,54976510.0,0.0,1048576.0,1648598900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6753.75,0.0,0.0,0.015,0.0,0.0,20000.0,29.0,615.5,633.83984,0.0,0.0,64.43359,3.0,128.0,0.0,0.0,604630.75,128.0039,8.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19536.0,0.0,19536.0,102.0,0.0,1648164200.0,66658304.0,4.3058286,0.0,0.0,295.0,4.25
1648598940,0.022494316,0.0,0.0,0.54561424,0.0,20747.5,127.90625,54876160.0,0.0,1048576.0,1648599000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6545.0,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,587.5,633.83984,0.0,0.0,64.71875,2.0,128.0,0.0,0.0,604630.75,128.0039,8.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20394.0,0.0,20394.0,102.0,0.0,1648164200.0,66353150.0,4.1012287,0.0,0.0,287.0,4.105
1648599000,0.024254799,0.0,0.0,0.54682064,0.0,19259.5,127.93359,54796290.0,0.0,1048576.0,1648599000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6008.75,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,541.0,633.83984,0.0,0.0,64.541016,2.0,128.0,0.0,0.0,604630.75,128.0039,8.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19057.5,0.0,19057.5,102.0,0.0,1648164200.0,66568190.0,3.7918398,0.0,0.0,304.5,3.8
1648599060,0.01905632,0.0,0.0,0.4113059,0.0,23400.5,127.916016,55087104.0,0.0,1048576.0,1648599000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7301.875,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,656.5,633.83984,0.0,0.0,64.73047,2.0,128.0,0.0,0.0,604630.75,128.0039,8.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21928.5,0.0,21928.5,102.0,0.0,1648164200.0,66553856.0,4.624862,0.0,0.0,240.0,4.6
1648599120,0.024946213,0.0,0.0,0.54727936,0.0,21728.5,127.91992,55013376.0,0.0,1048576.0,1648599200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6779.375,0.0,0.0,0.02,0.0,0.0,20000.0,28.0,607.5,633.83984,0.0,0.0,64.572266,2.0,128.0,0.0,0.0,604630.75,128.0039,8.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21466.5,0.0,21466.5,102.0,0.0,1648164200.0,66453504.0,4.2727933,0.0,0.0,314.5,4.26
1648599180,0.31495094,0.0,0.0,0.69853926,0.0,24042.5,127.93555,54810624.0,0.0,1048576.0,1648599200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7528.125,0.0,0.0,0.02,0.0,0.0,20000.0,28.0,684.0,633.83984,0.0,0.0,64.35547,2.0,128.0,0.0,0.0,604630.75,128.0039,8.0,255.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,25344.0,0.0,25344.0,102.0,0.0,1648164200.0,66775040.0,4.9018893,0.0,0.0,387.0,4.89
1648599240,0.31349564,0.0,0.0,0.5656042,0.0,19372.5,127.91211,54736896.0,0.0,1048576.0,1648599300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.129,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,570.5,633.83984,0.0,0.0,64.4375,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,23595.0,0.0,23595.0,102.0,0.0,1648164200.0,66629630.0,4.1894817,0.0,0.0,362.0,4.205
1648599300,0.025977135,0.0,0.0,0.5484133,0.0,20161.0,127.92578,54941696.0,0.0,1048576.0,1648599300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6384.379,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,584.0,633.83984,0.0,0.0,64.65234,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22126.5,0.0,22126.5,102.0,0.0,1648164200.0,66379776.0,4.1381555,0.0,0.0,329.0,4.07
1648599360,0.021799088,0.0,0.0,0.5452914,0.0,21582.5,127.93359,54802430.0,0.0,1048576.0,1648599400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6746.875,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,605.0,633.83984,0.0,0.0,64.52344,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,166.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21598.5,0.0,21598.5,102.0,0.0,1648164200.0,66523136.0,4.290814,0.0,0.0,271.5,4.24
1648599420,0.020840645,0.0,0.0,0.41211796,0.0,19522.5,127.91992,54855680.0,0.0,1048576.0,1648599400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.875,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,546.5,633.83984,0.0,0.0,64.56055,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,158.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21087.0,0.0,21087.0,102.0,0.0,1648164200.0,66469890.0,3.8877115,0.0,0.0,268.5,3.835
1648599480,0.025657177,0.0,0.0,0.6804075,0.0,22768.0,127.96875,54837250.0,0.0,1048576.0,1648599600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7103.75,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,652.5,633.83984,0.0,0.0,64.728516,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,25608.0,0.0,25608.0,102.0,0.0,1648164200.0,66412544.0,4.8311586,0.0,0.0,326.5,4.75
1648599540,0.02465725,0.0,0.0,0.5475702,0.0,20407.5,127.93359,54960130.0,0.0,1048576.0,1648599600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6367.5,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,581.0,633.83984,0.0,0.0,64.6875,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22143.0,0.0,22143.0,102.0,0.0,1648164200.0,66351104.0,4.28686,0.0,0.0,306.0,4.24
1648599600,0.021501541,0.0,0.0,0.54502964,0.0,18916.5,127.83203,54892544.0,0.0,1048576.0,1648599700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5902.5,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,532.5,633.83984,0.0,0.0,64.50586,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,163.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,18925.5,0.0,18925.5,102.0,0.0,1648164200.0,66435070.0,3.82819,0.0,0.0,273.0,3.745
1648599660,0.023328781,0.0,0.0,0.54620075,0.0,25236.0,126.90625,51169280.0,0.0,1048576.0,1648599700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7873.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,706.5,633.83984,0.0,0.0,61.1875,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,25872.0,0.0,25872.0,102.0,0.0,1648164200.0,68943870.0,5.0563517,0.0,0.0,294.5,4.995
1648599720,0.022786617,0.0,0.0,0.54625463,0.0,20380.0,127.865234,54851584.0,0.0,1048576.0,1648599800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6359.375,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,574.5,633.83984,0.0,0.0,64.60156,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19107.0,0.0,19107.0,102.0,0.0,1648164200.0,66437120.0,4.068123,0.0,0.0,285.0,4.005
1648599780,0.022487164,0.0,0.0,0.5456643,0.0,20091.0,127.9375,55027710.0,0.0,1048576.0,1648599800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6268.125,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,566.5,633.83984,0.0,0.0,64.32617,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20130.0,0.0,20130.0,102.0,0.0,1648164200.0,66801664.0,4.005477,0.0,0.0,288.0,3.945
1648599840,0.02321434,0.0,0.0,0.54628944,0.0,22232.5,127.89453,54974464.0,0.0,1048576.0,1648599900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6936.875,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,622.0,633.83984,0.0,0.0,64.68555,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21136.5,0.0,21136.5,102.0,0.0,1648164200.0,66312190.0,4.41533,0.0,0.0,293.0,4.34
1648599900,0.022706032,0.0,0.0,0.54589367,0.0,23018.5,127.89453,55003136.0,0.0,1048576.0,1648599900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7182.5,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,644.0,633.83984,0.0,0.0,64.61328,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20658.0,0.0,20658.0,102.0,0.0,1648164200.0,66387970.0,4.564526,0.0,0.0,286.0,4.505
1648599960,0.026648998,0.0,0.0,0.5487857,0.0,18952.0,127.93359,54921216.0,0.0,1048576.0,1648600000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5913.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,533.0,633.83984,0.0,0.0,64.62891,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19305.0,0.0,19305.0,102.0,0.0,1648164200.0,66412544.0,3.7822506,0.0,0.0,329.5,3.715
1648600020,0.02224207,0.0,0.0,0.5457344,0.0,21673.0,127.93359,54800384.0,0.0,1048576.0,1648600000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6762.5,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,613.5,633.83984,0.0,0.0,64.84375,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21153.0,0.0,21153.0,102.0,0.0,1648164200.0,66187264.0,4.3211718,0.0,0.0,278.0,4.235
1648600080,0.021873474,0.0,0.0,0.54510355,0.0,21309.0,127.93945,54886400.0,0.0,1048576.0,1648600000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.75,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,593.0,633.83984,0.0,0.0,64.572266,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20080.5,0.0,20080.5,102.0,0.0,1648164200.0,66478080.0,4.277472,0.0,0.0,279.5,4.245
1648600140,0.023433685,0.0,0.0,0.54623604,0.0,24145.0,127.896484,54958080.0,0.0,1048576.0,1648600200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7533.125,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,681.5,633.83984,0.0,0.0,64.56641,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,23281.5,0.0,23281.5,102.0,0.0,1648164200.0,66506750.0,4.8349457,0.0,0.0,293.5,4.82
1648600200,0.026007652,0.0,0.0,0.5479584,0.0,16643.5,127.86133,54812670.0,0.0,1048576.0,1648600200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,461.5,633.83984,0.0,0.0,64.5332,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,16830.0,0.0,16830.0,102.0,0.0,1648164200.0,66437120.0,3.3458729,0.0,0.0,332.5,3.305
1648600260,0.021914482,0.0,0.0,0.545372,0.0,23995.5,127.93164,54749184.0,0.0,1048576.0,1648600300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7486.875,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,674.5,633.83984,0.0,0.0,64.7168,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22836.0,0.0,22836.0,102.0,0.0,1648164200.0,66385920.0,4.8179693,0.0,0.0,275.5,4.74
1648600320,0.022863865,0.0,0.0,0.54619074,0.0,21948.5,127.89453,54949890.0,0.0,1048576.0,1648600300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6848.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,618.5,633.83984,0.0,0.0,64.51172,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20938.5,0.0,20938.5,102.0,0.0,1648164200.0,66494464.0,4.377984,0.0,0.0,287.5,4.365
1648600380,0.022817135,0.0,0.0,0.5460286,0.0,21768.5,127.93359,55021570.0,0.0,1048576.0,1648600400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6791.875,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,609.0,633.83984,0.0,0.0,64.49805,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22176.0,0.0,22176.0,102.0,0.0,1648164200.0,66549760.0,4.3271294,0.0,0.0,286.0,4.32
1648600440,0.023154259,0.0,0.0,0.5463562,0.0,20016.0,127.94336,54816770.0,0.0,1048576.0,1648600400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6245.625,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,561.0,633.83984,0.0,0.0,64.828125,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19222.5,0.0,19222.5,102.0,0.0,1648164200.0,66281470.0,4.0060506,0.0,0.0,290.5,3.99
1648600500,0.024645329,0.0,0.0,0.54707813,0.0,20325.5,127.9043,54939650.0,0.0,1048576.0,1648600600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6341.875,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,571.5,633.83984,0.0,0.0,64.490234,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20130.0,0.0,20130.0,102.0,0.0,1648164200.0,66594816.0,4.0697975,0.0,0.0,296.0,4.05
1648600560,0.024885654,0.0,0.0,0.5471058,0.0,24457.0,127.95703,54951936.0,0.0,1048576.0,1648600600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.625,0.0,0.0,0.02,0.0,0.0,20000.0,28.0,685.5,633.83984,0.0,0.0,64.8125,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,24882.0,0.0,24882.0,102.0,0.0,1648164200.0,66312190.0,4.9044743,0.0,0.0,305.0,4.82
1648600620,0.023785114,0.0,0.0,0.5465598,0.0,18324.5,127.90234,54913024.0,0.0,1048576.0,1648600700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5717.5,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,514.0,633.83984,0.0,0.0,64.697266,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,18430.5,0.0,18430.5,102.0,0.0,1648164200.0,66308096.0,3.6729305,0.0,0.0,300.5,3.625
1648600680,0.025370598,0.0,0.0,0.54755497,0.0,22050.5,127.9668,55021570.0,0.0,1048576.0,1648600700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6880.0,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,616.0,633.83984,0.0,0.0,64.33594,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,23199.0,0.0,23199.0,102.0,0.0,1648164200.0,66754560.0,4.4295793,0.0,0.0,321.0,4.39
1648600740,0.02286911,0.0,0.0,0.5461197,0.0,22828.0,127.9707,55046144.0,0.0,1048576.0,1648600800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7122.5,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,637.5,633.83984,0.0,0.0,64.62305,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22225.5,0.0,22225.5,102.0,0.0,1648164200.0,66457600.0,4.55829,0.0,0.0,287.0,4.515
1648600800,0.023590088,0.0,0.0,0.5468893,0.0,21207.5,127.86328,55001090.0,0.0,1048576.0,1648600800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6617.5,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,595.0,633.83984,0.0,0.0,64.73047,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20361.0,0.0,20361.0,102.0,0.0,1648164200.0,66232320.0,4.26637,0.0,0.0,296.5,4.22
1648600860,0.31326008,0.0,0.0,0.5659032,0.0,19995.0,127.947266,54972416.0,0.0,1048576.0,1648601000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6238.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,564.0,633.83984,0.0,0.0,64.91797,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22143.0,0.0,22143.0,102.0,0.0,1648164200.0,66258944.0,4.04592,0.0,0.0,368.5,3.98
1648600920,0.31073904,0.0,0.0,0.5644331,0.0,24268.0,127.92969,54898690.0,0.0,1048576.0,1648601000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7572.5,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,677.5,633.83984,0.0,0.0,64.69531,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,235.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22506.0,0.0,22506.0,102.0,0.0,1648164200.0,66338816.0,4.9185905,0.0,0.0,357.0,4.9
1648600980,0.022198677,0.0,0.0,0.54539776,0.0,19985.0,127.94141,54986750.0,0.0,1048576.0,1648601000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6235.0,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,560.0,633.83984,0.0,0.0,64.66406,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21945.0,0.0,21945.0,102.0,0.0,1648164200.0,66451456.0,4.149133,0.0,0.0,285.0,4.07
1648601040,0.022885323,0.0,0.0,0.5462704,0.0,22254.5,127.90234,54822910.0,0.0,1048576.0,1648601100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6943.75,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,634.5,633.83984,0.0,0.0,64.884766,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22687.5,0.0,22687.5,102.0,0.0,1648164200.0,66111490.0,4.779124,0.0,0.0,285.5,4.725
1648601100,0.024597168,0.0,0.0,0.54728794,0.0,19789.5,127.9375,54876160.0,0.0,1048576.0,1648601100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6174.375,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,556.5,633.83984,0.0,0.0,64.45117,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19272.0,0.0,19272.0,102.0,0.0,1648164200.0,66670590.0,4.095917,0.0,0.0,308.5,4.05
1648601160,0.023890972,0.0,0.0,0.5466008,0.0,21521.0,127.91992,54736896.0,0.0,1048576.0,1648601200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,609.0,633.83984,0.0,0.0,64.68164,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21879.0,0.0,21879.0,102.0,0.0,1648164200.0,66342910.0,4.5462713,0.0,0.0,303.5,4.505
1648601220,0.022830486,0.0,0.0,0.5457673,0.0,20915.5,127.958984,54841344.0,0.0,1048576.0,1648601200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6526.25,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,593.5,633.83984,0.0,0.0,64.5293,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,170.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20823.0,0.0,20823.0,102.0,0.0,1648164200.0,66611200.0,4.2277064,0.0,0.0,285.5,4.205
1648601280,0.023439884,0.0,0.0,0.5464282,0.0,22134.5,127.90625,55009280.0,0.0,1048576.0,1648601300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6906.25,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,616.5,633.83984,0.0,0.0,64.8125,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22489.5,0.0,22489.5,102.0,0.0,1648164200.0,66326530.0,4.4271407,0.0,0.0,300.0,4.41
1648601340,0.022978783,0.0,0.0,0.54633427,0.0,18814.0,127.953125,54906880.0,0.0,1048576.0,1648601300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,533.5,633.83984,0.0,0.0,64.6543,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19750.5,0.0,19750.5,102.0,0.0,1648164200.0,66541570.0,3.858818,0.0,0.0,288.0,3.835
1648601400,0.024115562,0.0,0.0,0.5473261,0.0,21627.0,127.93164,54794240.0,0.0,1048576.0,1648601500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6748.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,611.0,633.83984,0.0,0.0,64.61328,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20179.5,0.0,20179.5,102.0,0.0,1648164200.0,66426880.0,4.5394115,0.0,0.0,305.0,4.5
1648601460,0.022249699,0.0,0.0,0.5459876,0.0,23699.0,127.90234,54919170.0,0.0,1048576.0,1648601500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7393.75,0.0,0.0,0.02,0.0,0.0,20000.0,28.0,669.5,633.83984,0.0,0.0,64.634766,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,24321.0,0.0,24321.0,102.0,0.0,1648164200.0,66373630.0,4.758064,0.0,0.0,279.0,4.67
1648601520,0.024348259,0.0,0.0,0.5472164,0.0,18681.0,127.90039,54906880.0,0.0,1048576.0,1648601600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5829.375,0.0,0.0,0.02,0.0,0.0,20000.0,28.0,522.0,633.83984,0.0,0.0,64.421875,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,17110.5,0.0,17110.5,102.0,0.0,1648164200.0,66594816.0,3.753376,0.0,0.0,305.0,3.69
