timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648808460,3.76,2.16,68.82,83.42,3.73,4868147.33,0.0,50.0,8800.0,299.5,15595.0,0.0,0.0,4.52,0.0,0.0,0.0,48.56,5.67,20996131498.67,211.12,0.0,11.0,23.5,14874.0,208.37,0.47,1.93,13.96,0.77,0.0,17085175125.33,2.12,0.0,2.14,16522.0,17090043904.0,4371926357.33,174.0,3.56,6553600.0,0.0,32117.0,60.23,124088.0,0.01,46.31,0.0,16615750314.67,0.0,0.0,1.36,0.134,1418.68,5.07
1648792080,4.1,2.09,68.49,82.42,3.62,4866150.67,0.0,49.75,8864.0,300.0,14924.0,0.0,0.0,4.35,0.0,0.0,0.0,46.47,5.65,20996131498.67,182.39,0.0,10.0,24.5,-1.0,178.93,0.47,2.0,14.1,0.76,0.0,17185162581.33,1.96,0.0,2.07,-1.0,17190028629.33,4398402901.33,172.0,3.42,6553600.0,0.0,32117.0,61.22,124142.0,0.01,46.66,0.0,16589273770.67,0.0,0.0,1.09,0.135,1209.63,3.95
1648775700,3.91,1.53,68.46,75.9,3.66,4856422.67,0.0,50.0,8800.0,301.0,14926.0,0.0,0.0,3.95,0.0,0.0,0.0,46.47,5.52,20996131498.67,120.13,0.0,10.0,18.5,-1.0,116.56,0.47,1.37,13.38,0.78,0.0,17493346986.67,1.59,0.0,2.09,-1.0,17498203477.33,4474147157.33,166.0,3.5,6553600.0,0.0,32117.0,56.3,124296.0,0.01,46.59,0.0,16513529173.33,0.0,0.0,0.8,0.134,850.27,3.18
1648759320,4.42,2.33,68.25,75.4,3.72,4852611.67,0.0,49.7,8800.0,302.0,14912.0,0.0,0.0,3.54,0.0,0.0,0.0,46.43,4.89,20996131498.67,114.04,0.0,10.0,17.5,-1.0,108.56,0.47,2.21,12.85,0.78,0.0,17610663253.33,2.12,0.0,2.11,-1.0,17615515648.0,4504211456.0,160.0,3.56,6553600.0,0.0,32117.0,56.6,124160.0,0.01,46.54,0.0,16483464533.33,0.0,0.0,0.75,0.134,728.75,2.93
1648742940,3.61,1.63,68.23,72.53,3.68,4851082.0,0.0,49.75,8800.0,301.5,14913.0,0.0,0.0,6.4,0.0,0.0,0.0,46.43,5.33,20996131498.67,106.64,0.0,13.0,0.0,-1.0,100.54,0.47,1.6,15.35,0.82,0.0,17655144448.0,1.84,0.0,2.07,-1.0,17659995477.33,4515198634.67,152.0,3.68,6553600.0,0.0,32117.0,52.88,124024.0,0.01,46.74,0.0,16472479061.33,0.0,0.0,0.0,0.134,663.33,3.03
1648816680,4.2,2.11,68.99,80.27,3.7,4868381.0,0.0,49.95,8896.0,299.5,15527.0,0.0,0.0,4.66,0.0,0.0,0.0,48.35,5.76,20996131498.67,196.44,0.0,11.0,19.0,-1.0,199.37,0.47,2.31,14.62,0.79,0.0,16954724352.0,1.89,0.0,2.11,-1.0,16959593130.67,4338935808.0,174.0,3.57,6553600.0,0.0,32117.0,58.32,124800.0,0.01,46.53,0.0,16648739498.67,0.0,0.0,1.36,0.136,1392.48,3.87
1648800300,3.51,1.53,68.72,79.82,3.7,4866992.67,0.0,49.7,8800.0,300.0,14843.0,0.0,0.0,4.94,0.0,0.0,0.0,46.22,5.7,20996131498.67,188.85,0.0,11.0,56.5,-1.0,185.48,0.47,1.51,14.15,0.69,0.0,17145375402.67,1.63,0.0,2.13,-1.0,17150242816.0,4387268266.67,172.0,3.23,6553600.0,0.0,32117.0,58.07,124296.0,0.01,46.71,0.0,16600408064.0,0.0,0.0,0.79,0.134,1282.82,3.63
1648783920,3.95,2.21,68.47,81.1,3.74,4863266.0,0.0,49.95,8864.0,302.0,14931.0,0.0,0.0,4.54,0.0,0.0,0.0,46.49,5.76,20996131498.67,187.37,0.0,10.0,26.5,-1.0,184.42,0.47,2.69,14.25,0.76,0.0,17168348501.33,2.01,0.0,2.16,-1.0,17173211818.67,4394401450.67,169.0,3.55,6553600.0,0.0,32117.0,58.65,124162.0,0.01,46.74,0.0,16593274197.33,0.0,0.0,1.25,0.135,1282.67,5.85
1648767540,3.53,2.08,68.34,73.45,3.72,4853109.33,0.0,49.95,8800.0,298.5,14928.0,0.0,0.0,3.59,0.0,0.0,0.0,46.48,5.1,20996131498.67,107.52,0.0,10.0,19.5,-1.0,102.28,0.47,2.96,12.22,0.79,0.0,17585407317.33,2.0,0.0,2.09,-1.0,17590259712.0,4497463296.0,164.0,3.54,6553600.0,0.0,32117.0,55.15,123652.0,0.01,46.43,0.0,16490213376.0,0.0,0.0,0.72,0.134,700.62,2.27
1648751160,3.08,1.44,68.33,74.8,3.69,4851814.33,0.0,49.9,8864.0,299.5,14943.0,0.0,0.0,3.61,0.0,0.0,0.0,46.53,5.01,20996131498.67,111.9,0.0,10.0,0.0,14984.0,106.63,0.47,1.31,11.71,0.83,0.0,17628084906.67,1.46,0.0,2.06,17173.0,17632937301.33,4507964757.33,154.0,3.69,6553600.0,0.0,32117.0,56.28,124296.0,0.01,46.65,0.0,16479711232.0,0.0,0.0,0.0,0.135,740.6,2.58
1648824900,3.27,1.59,68.9,73.9,3.73,4869828.0,0.0,49.7,8704.0,296.5,15544.0,0.0,0.0,3.97,0.0,0.0,0.0,48.4,5.07,20996131498.67,116.33,0.0,10.0,0.0,-1.0,111.58,0.47,1.7,12.32,0.84,0.0,16777112234.67,1.63,0.0,2.07,-1.0,16781981013.33,4295892650.67,177.0,3.73,6553600.0,0.0,32117.0,55.0,123142.0,0.01,46.73,0.0,16691782997.33,0.0,0.0,0.0,0.133,774.37,2.93
1648808520,3.84,2.24,68.83,80.97,3.69,4868194.33,0.0,50.0,8800.0,302.0,15594.0,0.0,0.0,4.88,0.0,0.0,0.02,48.55,5.65,20996131498.67,204.87,0.0,11.0,25.5,-1.0,201.39,0.47,2.39,14.37,0.76,0.0,17082606933.33,2.15,0.0,2.13,-1.0,17087475712.0,4371271680.0,174.0,3.51,6553600.0,0.0,32117.0,58.88,124160.0,0.01,46.31,0.0,16616404309.33,0.0,0.0,1.25,0.134,1366.78,3.87
1648792140,3.73,2.08,68.49,79.58,3.72,4866185.33,0.0,49.85,8800.0,302.5,14922.0,0.0,0.0,4.28,0.0,0.0,0.0,46.46,5.62,20996131498.67,176.95,0.0,10.0,18.0,-1.0,172.44,0.47,1.99,13.64,0.78,0.0,17184486741.33,1.97,0.0,2.12,-1.0,17189352789.33,4398224042.67,172.0,3.57,6553600.0,0.0,32117.0,57.98,124296.0,0.01,46.65,0.0,16589452629.33,0.0,0.0,0.88,0.134,1163.88,3.8
1648775760,3.63,1.43,68.51,73.28,3.63,4856538.67,0.0,49.7,8832.0,301.5,14924.0,0.0,0.0,3.53,0.0,0.0,0.0,46.47,5.04,20996131498.67,111.66,0.0,10.0,18.5,14961.0,105.83,0.47,1.13,12.19,0.77,0.0,17433346048.0,1.54,0.0,2.06,17192.0,17438202538.67,4459142144.0,166.0,3.46,6553600.0,0.0,32117.0,54.25,123274.0,0.01,46.58,0.0,16528534186.67,0.0,0.0,0.81,0.135,710.15,2.95
1648759380,4.47,2.23,68.25,75.48,3.67,4852659.67,0.0,50.15,8768.0,301.0,14920.0,0.0,0.0,3.59,0.0,0.0,0.0,46.46,5.04,20996131498.67,116.58,0.0,10.0,16.5,-1.0,112.31,0.47,1.95,13.1,0.79,0.0,17611127466.67,2.1,0.0,2.08,-1.0,17615981226.67,4504322730.67,160.0,3.52,6553600.0,0.0,32117.0,56.9,125438.0,0.01,46.57,0.0,16483353941.33,0.0,0.0,0.63,0.134,794.05,2.98
1648743000,3.59,1.69,68.23,75.17,3.73,4851066.0,0.0,49.85,8768.0,298.5,14925.0,0.0,0.0,3.71,0.0,0.0,0.0,46.47,5.14,20996131498.67,109.31,0.0,13.0,23.0,-1.0,103.94,0.47,1.93,12.44,0.77,0.0,17656457898.67,1.84,0.0,2.1,-1.0,17661308928.0,4515521877.33,152.0,3.51,6553600.0,0.0,32117.0,55.65,124024.0,0.01,46.74,0.0,16472154112.0,0.0,0.0,0.7,0.134,692.27,2.37
1648816740,3.19,2.41,68.99,80.18,3.74,4868453.67,0.0,49.75,8928.0,299.0,15536.0,0.0,0.0,4.18,0.0,0.0,0.0,48.37,5.53,20996131498.67,197.5,0.0,11.0,42.0,-1.0,196.96,0.47,3.31,12.9,0.73,0.0,16954860885.33,2.0,0.0,2.13,-1.0,16959729664.0,4338959018.67,174.0,3.38,6553600.0,0.0,32117.0,58.43,124224.0,0.01,46.55,0.0,16648717653.33,0.0,0.0,0.81,0.136,1403.12,3.93
1648800360,4.1,1.51,68.73,81.67,3.55,4867001.33,0.0,49.3,8800.0,300.0,14839.0,0.0,0.0,4.81,0.0,0.0,0.0,46.2,5.65,20996131498.67,194.54,0.0,11.0,26.0,15000.0,192.97,0.47,1.5,14.56,0.75,0.0,17144046933.33,1.62,0.0,2.03,17278.0,17148912981.33,4386924544.0,173.0,3.36,6553600.0,0.0,32117.0,59.05,122818.0,0.01,46.7,0.0,16600750762.67,0.0,0.0,1.13,0.134,1329.15,4.28
1648783980,3.83,2.33,68.47,80.44,3.7,4863573.0,0.0,49.9,8768.0,299.5,14935.0,0.0,0.0,4.52,0.0,0.0,0.03,46.5,5.53,20996131498.67,183.21,0.0,10.0,20.5,-1.0,179.76,0.47,2.82,13.87,0.78,0.0,17167131989.33,2.06,0.0,2.11,-1.0,17171995306.67,4394086058.67,169.0,3.56,6553600.0,0.0,32117.0,58.26,124160.0,0.01,46.74,0.0,16593590954.67,0.0,0.0,1.41,0.134,1212.9,4.13
1648767600,3.64,2.0,68.31,75.55,3.67,4853108.0,0.0,49.45,8832.0,301.0,15050.0,0.0,0.0,3.81,0.0,0.0,0.0,46.86,5.34,20996131498.67,113.02,0.0,10.0,21.0,-1.0,108.39,0.47,2.13,12.79,0.77,0.0,17586316629.33,1.98,0.0,2.08,-1.0,17591169024.0,4497843882.67,164.0,3.48,6553600.0,0.0,32117.0,56.22,122908.0,0.01,46.45,0.0,16489832448.0,0.0,0.0,0.74,0.135,755.8,2.95
1648751220,3.73,1.44,68.34,75.12,3.3,4851842.67,0.0,46.3,8768.0,312.5,14946.0,0.0,0.0,3.54,0.0,0.0,0.02,46.54,5.06,20996131498.67,119.99,0.0,10.0,17.0,-1.0,116.49,0.47,1.35,12.33,0.7,0.0,17627045888.0,1.45,0.0,1.92,-1.0,17631898282.67,4507700565.33,154.0,3.17,6553600.0,0.0,32117.0,57.03,128272.0,0.01,46.66,0.0,16479974741.33,0.0,0.0,0.82,0.134,832.92,3.05
1648824960,3.42,1.6,68.9,77.32,3.68,4869832.0,0.0,49.95,8800.0,299.0,15539.0,0.0,0.0,3.82,0.0,0.0,0.0,48.38,4.93,20996131498.67,117.98,0.0,10.0,20.5,15003.0,113.47,0.47,1.69,12.16,0.78,0.0,16775763285.33,1.63,0.0,2.07,16578.0,16780633429.33,4295550634.67,177.0,3.49,6553600.0,0.0,32117.0,57.57,124196.0,0.01,46.71,0.0,16692125696.0,0.0,0.0,0.69,0.134,806.68,3.27
1648808580,3.77,2.13,68.83,83.98,3.46,4868182.67,0.0,50.0,8832.0,314.0,15590.0,0.0,0.0,4.84,0.0,0.0,0.0,48.54,5.68,20996131498.67,209.5,0.0,11.0,23.0,-1.0,205.76,0.47,1.84,14.28,0.74,0.0,17081166506.67,2.12,0.0,2.06,-1.0,17086033920.0,4370898261.33,174.0,3.3,6553600.0,0.0,32117.0,60.6,130188.0,0.01,46.32,0.0,16616778410.67,0.0,0.0,1.13,0.135,1390.02,4.6
1648792200,3.28,2.05,68.5,83.02,3.38,4866190.0,0.0,48.25,8896.0,309.5,14917.0,0.0,0.0,4.49,0.0,0.0,0.0,46.45,5.6,20996131498.67,186.68,0.0,10.0,19.5,-1.0,182.82,0.47,1.94,13.36,0.74,0.0,17184781653.33,1.96,0.0,1.96,-1.0,17189647701.33,4398286506.67,172.0,3.24,6553600.0,0.0,32117.0,59.48,124412.0,0.01,46.64,0.0,16589391189.33,0.0,0.0,0.93,0.136,1242.82,4.18
1648775820,3.04,1.54,68.53,75.51,3.69,4856527.33,0.0,50.1,8928.0,304.0,14916.0,0.0,0.0,3.59,0.0,0.0,0.0,46.44,5.25,20996131498.67,110.68,0.0,10.0,0.0,-1.0,104.88,0.47,1.73,11.88,0.82,0.0,17407776085.33,1.57,0.0,2.09,-1.0,17412632576.0,4452744874.67,166.0,3.69,6553600.0,0.0,32117.0,56.71,124786.0,0.01,46.55,0.0,16534932138.67,0.0,0.0,0.0,0.136,766.29,5.8
1648759440,3.4,2.12,68.25,73.13,3.61,4852421.67,0.0,49.5,8800.0,307.0,14959.0,0.0,0.0,3.37,0.0,0.0,0.0,46.58,5.29,20996131498.67,118.91,0.0,10.0,0.0,-1.0,115.09,0.47,1.76,12.05,0.81,0.0,17610579968.0,2.06,0.0,2.06,-1.0,17615432362.67,4504181418.67,160.0,3.61,6553600.0,0.0,32117.0,55.03,124194.0,0.01,46.69,0.0,16483495936.0,0.0,0.0,0.0,0.134,800.03,2.62
1648743060,3.93,1.64,68.23,73.9,3.73,4851108.67,0.0,50.0,8768.0,299.0,14926.0,0.0,0.0,3.7,0.0,0.0,0.0,46.47,4.99,20996131498.67,110.38,0.0,12.0,22.5,15013.0,105.02,0.47,1.56,12.62,0.78,0.0,17656044202.67,1.81,0.0,2.11,17191.0,17660895232.0,4515412992.0,152.0,3.52,6553600.0,0.0,32117.0,55.2,124530.0,0.01,46.74,0.0,16472263338.67,0.0,0.0,0.7,0.134,702.23,2.98
1648816800,3.77,2.45,68.99,82.52,3.64,4868435.0,0.0,49.95,8832.0,299.5,15544.0,0.0,0.0,4.82,0.0,0.0,0.0,48.4,5.81,20996131498.67,180.39,0.0,11.0,23.0,-1.0,174.57,0.47,2.98,14.4,0.77,0.0,16953795925.33,2.04,0.0,2.06,-1.0,16958664704.0,4338681514.67,174.0,3.45,6553600.0,0.0,32117.0,58.88,124192.0,0.01,46.58,0.0,16648994816.0,0.0,0.0,1.01,0.135,1175.58,3.53
1648800420,4.01,1.58,68.75,80.0,3.65,4867064.0,0.0,50.05,8832.0,301.5,14843.0,0.0,0.0,4.28,0.0,0.0,0.0,46.22,5.33,20996131498.67,187.02,0.0,11.0,0.0,-1.0,181.3,0.47,1.64,13.61,0.83,0.0,17114495658.67,1.64,0.0,2.06,-1.0,17119363072.0,4379526144.0,172.0,3.65,6553600.0,0.0,32117.0,57.75,124184.0,0.01,46.72,0.0,16608150869.33,0.0,0.0,0.0,0.135,1179.57,4.2
1648784040,3.87,2.7,68.48,81.25,3.71,4863476.33,0.0,49.85,8832.0,301.0,14927.0,0.0,0.0,4.23,0.0,0.0,0.0,46.48,5.68,20996131498.67,195.05,0.0,10.0,0.0,-1.0,191.47,0.47,3.73,13.78,0.83,0.0,17164742656.0,2.21,0.0,2.09,-1.0,17169605973.33,4393477461.33,169.0,3.71,6553600.0,0.0,32117.0,59.1,124432.0,0.01,46.73,0.0,16594198528.0,0.0,0.0,0.0,0.135,1325.22,3.69
1648767660,3.82,1.87,68.32,74.77,3.7,4853135.33,0.0,49.7,8768.0,302.5,15055.0,0.0,0.0,3.71,0.0,0.0,0.0,46.88,5.08,20996131498.67,118.43,0.0,10.0,17.0,14924.0,114.67,0.47,1.59,12.61,0.78,0.0,17584533504.0,1.93,0.0,2.11,17062.0,17589387264.0,4497393322.67,164.0,3.55,6553600.0,0.0,32117.0,56.12,124160.0,0.01,46.47,0.0,16490283008.0,0.0,0.0,0.81,0.134,822.35,2.65
1648751280,3.97,1.4,68.34,72.95,3.65,4851842.33,0.0,49.95,8768.0,300.0,14941.0,0.0,0.0,3.45,0.0,0.0,0.0,46.52,5.15,20996131498.67,108.47,0.0,10.0,15.5,-1.0,103.29,0.47,1.32,12.57,0.79,0.0,17625373354.67,1.44,0.0,2.05,-1.0,17630225749.33,4507280725.33,154.0,3.51,6553600.0,0.0,32117.0,54.55,124296.0,0.01,46.67,0.0,16480395264.0,0.0,0.0,0.71,0.134,729.27,2.45
1648825020,4.3,1.61,68.91,74.87,3.66,4869866.33,0.0,49.85,8800.0,300.5,15544.0,0.0,0.0,3.71,0.0,0.0,0.0,48.4,4.97,20996131498.67,118.81,0.0,10.0,23.0,-1.0,114.59,0.47,1.6,12.99,0.77,0.0,16775262208.0,1.63,0.0,2.08,-1.0,16780130986.67,4295419904.0,177.0,3.46,6553600.0,0.0,32117.0,55.93,124274.0,0.01,46.73,0.0,16692256768.0,0.0,0.0,0.76,0.134,810.67,2.3
1648808640,3.66,2.09,68.83,81.98,3.63,4868043.67,0.0,49.7,8896.0,300.0,15595.0,0.0,0.0,5.4,0.0,0.0,0.0,48.56,5.86,20996131498.67,216.93,0.0,11.0,8.0,-1.0,215.5,0.47,1.87,14.92,0.81,0.0,17085796352.0,2.1,0.0,2.04,-1.0,17090663765.33,4372045824.0,174.0,3.55,6553600.0,0.0,32117.0,59.22,124196.0,0.01,46.33,0.0,16615630165.33,0.0,0.0,0.44,0.136,1483.93,4.22
1648792260,3.19,1.93,68.5,80.72,3.64,4866178.0,0.0,49.85,8832.0,301.0,14933.0,0.0,0.0,4.24,0.0,0.0,0.0,46.5,5.71,20996131498.67,184.83,0.0,11.0,1.0,14984.0,180.3,0.47,1.52,13.15,0.82,0.0,17183961088.0,1.93,0.0,2.04,17183.0,17188827136.0,4398070784.0,172.0,3.63,6553600.0,0.0,32117.0,59.22,124294.0,0.01,46.65,0.0,16589606912.0,0.0,0.0,0.25,0.135,1180.3,3.55
1648775880,3.19,1.68,68.57,74.65,3.72,4856663.33,0.0,49.8,8736.0,298.5,14946.0,0.0,0.0,3.3,0.0,0.0,0.0,46.54,5.18,20996131498.67,146.93,0.0,10.0,18.0,-1.0,149.38,0.47,1.98,11.67,0.79,0.0,17366933504.0,1.62,0.0,2.1,-1.0,17371789994.67,4442529109.33,166.0,3.56,6553600.0,0.0,32117.0,56.62,122588.0,0.01,46.65,0.0,16545146197.33,0.0,0.0,0.89,0.133,1183.22,3.38
1648759500,3.29,2.03,68.25,76.17,3.68,4852372.0,0.0,49.95,8736.0,299.0,14959.0,0.0,0.0,3.42,0.0,0.0,0.0,46.58,5.18,20996131498.67,108.0,0.0,10.0,77.5,-1.0,102.51,0.47,1.66,11.9,0.67,0.0,17610431146.67,2.04,0.0,2.08,-1.0,17615283541.33,4504139434.67,160.0,3.03,6553600.0,0.0,32117.0,57.9,124224.0,0.01,46.68,0.0,16483536896.0,0.0,0.0,0.51,0.133,704.7,2.45
1648743120,3.19,1.53,68.24,75.45,3.65,4851113.0,0.0,49.95,8768.0,302.0,14920.0,0.0,0.0,3.7,0.0,0.0,0.0,46.46,5.25,20996131498.67,105.98,0.0,13.0,21.5,-1.0,100.38,0.47,1.25,12.14,0.77,0.0,17655635968.0,1.77,0.0,2.08,-1.0,17660486997.33,4515306496.0,152.0,3.46,6553600.0,0.0,32117.0,56.68,124666.0,0.01,46.73,0.0,16472369834.67,0.0,0.0,0.78,0.134,681.47,3.25
1648816860,3.31,2.6,69.0,81.72,3.8,4868268.33,0.0,49.9,8928.0,295.5,15548.0,0.0,0.0,3.91,0.0,0.0,0.0,48.41,5.22,20996131498.67,186.18,0.0,11.0,26.5,14964.0,181.88,0.47,3.05,12.44,0.77,0.0,16952878421.33,2.12,0.0,2.13,16569.0,16957745834.67,4338440874.67,174.0,3.56,6553600.0,0.0,32117.0,59.72,123020.0,0.01,46.59,0.0,16649235114.67,0.0,0.0,0.97,0.136,1216.58,4.23
1648800480,3.53,1.59,68.77,79.35,3.73,4867218.67,0.0,49.75,8832.0,301.5,14838.0,0.0,0.0,4.46,0.0,0.0,0.0,46.2,5.53,20996131498.67,193.73,0.0,11.0,13.5,-1.0,192.67,0.47,1.7,13.51,0.79,0.0,17095435605.33,1.64,0.0,2.13,-1.0,17100303018.67,4374749184.0,172.0,3.63,6553600.0,0.0,32117.0,57.72,125440.0,0.01,46.7,0.0,16612928170.67,0.0,0.0,1.32,0.135,1385.28,5.07
1648784100,3.49,2.67,68.48,82.9,3.58,4863333.0,0.0,50.0,8768.0,299.5,14941.0,0.0,0.0,4.81,0.0,0.0,0.02,46.52,6.08,20996131498.67,183.79,0.0,10.0,23.5,-1.0,179.74,0.47,3.05,14.37,0.77,0.0,17162397013.33,2.22,0.0,2.05,-1.0,17167260330.67,4392879786.67,169.0,3.41,6553600.0,0.0,32117.0,59.9,124110.0,0.01,46.77,0.0,16594795178.67,0.0,0.0,1.28,0.134,1220.78,4.05
1648767720,3.06,1.75,68.32,74.42,3.73,4853115.0,0.0,49.85,8736.0,301.5,15059.0,0.0,0.0,3.86,0.0,0.0,0.0,46.89,5.37,20996131498.67,116.0,0.0,10.0,0.0,-1.0,111.11,0.47,1.39,12.3,0.82,0.0,17582940160.0,1.89,0.0,2.11,-1.0,17587792554.67,4496990208.0,164.0,3.73,6553600.0,0.0,32117.0,56.12,124160.0,0.01,46.48,0.0,16490685781.33,0.0,0.0,0.0,0.133,772.9,2.28
1648751340,3.31,1.33,68.34,75.03,3.7,4851852.33,0.0,49.8,8800.0,298.5,14925.0,0.0,0.0,3.47,0.0,0.0,0.0,46.47,5.3,20996131498.67,120.81,0.0,10.0,16.5,-1.0,116.87,0.47,1.11,12.08,0.79,0.0,17624505002.67,1.41,0.0,2.07,-1.0,17629356032.0,4507058858.67,154.0,3.55,6553600.0,0.0,32117.0,56.45,124160.0,0.01,46.69,0.0,16480617813.33,0.0,0.0,0.63,0.134,834.12,3.08
1648825080,3.63,1.51,68.91,74.62,3.62,4869806.0,0.0,49.65,8736.0,298.5,15561.0,0.0,0.0,4.01,0.0,0.0,0.0,48.45,5.39,20996131498.67,112.24,0.0,10.0,77.0,-1.0,107.54,0.47,1.25,13.03,0.66,0.0,16775852032.0,1.6,0.0,2.05,-1.0,16780722176.0,4295562581.33,177.0,2.98,6553600.0,0.0,32117.0,55.35,124198.0,0.01,46.79,0.0,16692113408.0,0.0,0.0,0.51,0.133,744.17,2.52
1648808700,3.3,1.99,68.83,82.88,3.67,4868065.67,0.0,49.8,8832.0,301.5,15602.0,0.0,0.0,4.2,0.0,0.0,0.0,48.58,5.26,20996131498.67,221.88,0.0,11.0,23.5,-1.0,220.1,0.47,1.64,12.77,0.76,0.0,17084930730.67,2.07,0.0,2.12,-1.0,17089798144.0,4371832490.67,174.0,3.5,6553600.0,0.0,32117.0,60.02,123792.0,0.01,46.35,0.0,16615844522.67,0.0,0.0,1.31,0.135,1484.95,4.48
1648792320,3.94,1.82,68.5,81.9,3.63,4866132.0,0.0,49.9,8800.0,295.5,14932.0,0.0,0.0,3.88,0.0,0.0,0.0,46.49,5.21,20996131498.67,189.08,0.0,11.0,19.0,-1.0,184.95,0.47,1.44,13.03,0.8,0.0,17183480490.67,1.89,0.0,2.04,-1.0,17188346538.67,4397939029.33,172.0,3.48,6553600.0,0.0,32117.0,59.3,122854.0,0.01,46.66,0.0,16589737984.0,0.0,0.0,1.33,0.134,1237.97,4.08
1648775940,3.15,1.79,68.6,74.6,3.62,4856672.67,0.0,49.9,8864.0,300.5,14919.0,0.0,0.0,4.24,0.0,0.0,0.0,46.45,5.61,20996131498.67,132.54,0.0,10.0,20.5,-1.0,132.42,0.47,2.36,13.01,0.77,0.0,17329399125.33,1.66,0.0,2.04,-1.0,17334255616.0,4433140394.67,166.0,3.44,6553600.0,0.0,32117.0,55.67,124064.0,0.01,46.57,0.0,16554536960.0,0.0,0.0,0.73,0.135,1083.65,3.22
1648759560,3.5,1.93,68.25,80.05,3.69,4852402.33,0.0,49.6,8800.0,302.5,14955.0,0.0,0.0,3.36,0.0,0.0,0.0,46.56,5.0,20996131498.67,104.17,0.0,10.0,18.5,14990.0,98.14,0.47,1.53,11.86,0.77,0.0,17610028373.33,2.0,0.0,2.11,17162.0,17614880768.0,4504033280.0,160.0,3.53,6553600.0,0.0,32117.0,61.03,124078.0,0.01,46.67,0.0,16483643392.0,0.0,0.0,0.82,0.134,653.12,3.42
1648743180,3.55,1.48,68.24,75.07,3.73,4851086.67,0.0,49.9,8736.0,301.0,14965.0,0.0,0.0,3.63,0.0,0.0,0.0,46.6,5.08,20996131498.67,105.96,0.0,12.0,0.0,-1.0,99.35,0.47,1.28,12.26,0.83,0.0,17654920533.33,1.73,0.0,2.1,-1.0,17659771562.67,4515122858.67,152.0,3.73,6553600.0,0.0,32117.0,56.53,124160.0,0.01,46.74,0.0,16472552789.33,0.0,0.0,0.0,0.133,637.95,2.73
1648816920,3.52,2.46,69.0,78.37,3.65,4868351.0,0.0,50.0,8896.0,297.0,15535.0,0.0,0.0,4.13,0.0,0.0,0.0,48.37,5.25,20996131498.67,182.85,0.0,11.0,0.0,-1.0,178.84,0.47,2.2,12.9,0.84,0.0,16949925205.33,2.1,0.0,2.02,-1.0,16954793984.0,4337691648.0,174.0,3.65,6553600.0,0.0,32117.0,57.05,124700.0,0.01,46.55,0.0,16649986048.0,0.0,0.0,0.0,0.136,1223.38,3.5
1648800540,3.95,1.56,68.77,82.2,3.68,4867298.0,0.0,50.05,8928.0,302.0,14839.0,0.0,0.0,4.54,0.0,0.0,0.0,46.2,5.79,20996131498.67,199.76,0.0,11.0,20.5,-1.0,198.87,0.47,1.43,14.27,0.77,0.0,17094864896.0,1.62,0.0,2.1,-1.0,17099732309.33,4374596266.67,172.0,3.5,6553600.0,0.0,32117.0,60.47,124298.0,0.01,46.7,0.0,16613081088.0,0.0,0.0,0.86,0.136,1407.57,3.75
1648784160,3.55,2.77,68.49,79.93,3.67,4863461.67,0.0,50.0,8832.0,301.5,14934.0,0.0,0.0,4.71,0.0,0.0,0.0,46.5,5.8,20996131498.67,195.13,0.0,10.0,22.5,15016.0,192.95,0.47,3.08,14.05,0.77,0.0,17159218517.33,2.29,0.0,2.1,17183.0,17164081834.67,4392073898.67,169.0,3.49,6553600.0,0.0,32117.0,57.82,124800.0,0.01,46.75,0.0,16595602090.67,0.0,0.0,0.98,0.135,1363.15,3.68
1648767780,3.57,1.68,68.32,75.5,3.66,4853187.0,0.0,50.05,8768.0,299.0,15055.0,0.0,0.0,3.5,0.0,0.0,0.0,46.88,4.87,20996131498.67,123.53,0.0,11.0,10.0,-1.0,120.1,0.47,1.35,11.94,0.81,0.0,17583523157.33,1.85,0.0,2.06,-1.0,17588376917.33,4497130496.0,164.0,3.57,6553600.0,0.0,32117.0,56.78,124280.0,0.01,46.47,0.0,16490546517.33,0.0,0.0,0.8,0.134,857.55,2.63
