timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648586520,4.18,1.48,68.15,79.97,3.69,4814673.33,0.0,49.7,8832.0,302.0,14947.0,0.0,0.0,3.64,0.0,0.0,0.0,46.54,5.06,20646606165.33,106.62,0.0,10.0,44.0,-1.0,101.66,0.47,1.24,12.88,0.72,0.0,17439049045.33,1.57,0.0,2.1,-1.0,17443864576.0,4461274453.33,119.0,3.29,6553600.0,0.0,32117.0,61.35,123892.0,0.01,45.84,0.0,16176876202.67,0.0,0.0,0.57,0.135,690.58,2.78
1648570140,3.9,1.77,68.12,73.82,3.66,4813012.67,0.0,49.9,8800.0,302.5,14751.0,0.0,0.0,3.46,0.0,0.0,0.0,45.93,4.76,20646606165.33,119.29,0.0,10.0,16.5,-1.0,116.33,0.47,2.52,12.13,0.78,0.0,17500311552.0,1.55,0.0,2.08,-1.0,17505124352.0,4476473685.33,108.0,3.52,6553600.0,0.0,32117.0,55.13,124296.0,0.01,46.38,0.0,16161677312.0,0.0,0.0,0.77,0.134,818.57,2.42
1648643880,3.78,1.57,68.62,80.78,3.7,4831024.67,0.0,49.9,8800.0,299.0,15075.0,0.0,0.0,4.83,0.0,0.0,0.0,46.94,5.82,20646606165.33,180.51,0.0,10.0,22.5,-1.0,176.44,0.47,1.45,14.43,0.77,0.0,16915195221.33,1.78,0.0,2.1,-1.0,16920025770.67,4330044074.67,138.0,3.51,6553600.0,0.0,32117.0,58.33,123774.0,0.01,46.49,0.0,16308106581.33,0.0,0.0,0.92,0.134,1199.95,3.6
1648627500,3.66,1.68,68.63,82.7,3.77,4829173.33,0.0,47.35,8864.0,283.0,15289.0,0.0,0.0,4.75,0.0,0.0,0.0,47.6,5.99,20646606165.33,195.78,0.0,10.0,21.5,-1.0,193.67,0.47,1.49,14.4,0.78,0.0,16984595114.67,1.88,0.0,2.02,-1.0,16989424298.67,4347001856.0,135.0,3.57,6553600.0,0.0,32117.0,58.92,116482.0,0.01,46.55,0.0,16291149141.33,0.0,0.0,0.94,0.135,1371.27,4.18
1648611120,3.38,1.93,68.57,81.87,3.77,4825404.33,0.0,49.7,8832.0,299.0,14831.0,0.0,0.0,4.56,0.0,0.0,0.0,46.18,5.36,20646606165.33,186.36,0.0,10.0,27.0,-1.0,184.1,0.47,1.73,13.3,0.76,0.0,17000596821.33,1.84,0.0,2.13,-1.0,17005421909.33,4351305728.0,123.0,3.54,6553600.0,0.0,32117.0,59.13,122880.0,0.01,46.49,0.0,16286844245.33,0.0,0.0,0.96,0.135,1295.22,6.08
1648594740,2.97,1.6,68.21,72.82,3.68,4815179.67,0.0,49.31,8832.0,297.03,14933.0,0.0,0.0,3.39,0.0,0.0,0.0,46.5,4.96,20646606165.33,114.29,0.0,10.0,16.83,-1.0,110.53,0.47,1.43,11.32,0.79,0.0,17409430869.33,1.55,0.0,2.05,-1.0,17414246400.0,4453655893.33,119.0,3.51,6553600.0,0.0,32117.0,54.9,122663.37,0.01,46.3,0.0,16184494762.67,0.0,0.0,0.55,0.135,796.79,2.13
1648578360,3.82,1.41,68.24,76.13,3.65,4813787.33,0.0,49.9,8800.0,299.0,14799.0,0.0,0.0,4.22,0.0,0.0,0.0,46.08,5.04,20646606165.33,114.66,0.0,10.0,19.5,14847.0,111.86,0.47,1.6,13.08,0.79,0.0,17453514752.0,1.52,0.0,2.07,17318.0,17458328917.33,4464303786.67,112.0,3.47,6553600.0,0.0,32117.0,57.68,123696.0,0.01,46.23,0.0,16173847893.33,0.0,0.0,0.77,0.134,808.88,3.12
1648652100,3.92,1.92,68.59,74.55,3.73,4831708.33,0.0,49.9,8704.0,300.0,15082.0,0.0,0.0,3.36,0.0,0.0,0.0,46.96,4.87,20646606165.33,112.49,0.0,10.0,20.0,-1.0,107.28,0.47,2.62,12.14,0.78,0.0,16886839978.67,1.69,0.0,2.11,-1.0,16891671893.33,4323273045.33,138.0,3.55,6553600.0,0.0,32117.0,55.08,124664.0,0.01,46.91,0.0,16314878634.67,0.0,0.0,0.81,0.133,734.7,3.23
1648635720,4.14,1.86,68.7,81.28,3.65,4830295.33,0.0,50.0,8768.0,300.5,15066.0,0.0,0.0,8.07,0.0,0.0,0.0,46.91,5.59,20646606165.33,202.37,0.0,10.0,21.0,-1.0,199.78,0.47,1.97,17.79,0.78,0.0,16950789461.33,1.9,0.0,2.08,-1.0,16955620010.67,4338318336.0,137.0,3.49,6553600.0,0.0,32117.0,58.3,124082.0,0.01,46.58,0.0,16299832661.33,0.0,0.0,1.18,0.134,1355.03,4.23
1648619340,3.97,1.4,68.58,79.12,3.6,4828377.67,0.0,49.95,8864.0,302.0,15265.0,0.0,0.0,4.83,0.0,0.0,0.0,47.53,5.52,20646606165.33,164.3,0.0,10.0,36.5,-1.0,160.56,0.47,1.2,14.32,0.74,0.0,17016564394.67,1.59,0.0,2.08,-1.0,17021392213.33,4355145045.33,126.0,3.33,6553600.0,0.0,32117.0,58.03,124584.0,0.01,46.24,0.0,16283006293.33,0.0,0.0,1.03,0.135,1123.82,3.53
1648602960,4.34,1.72,68.37,75.6,3.63,4818669.0,0.0,50.05,8832.0,301.5,14939.0,0.0,0.0,4.74,0.0,0.0,0.0,46.51,5.36,20646606165.33,103.17,0.0,10.0,18.5,14936.0,96.67,0.47,2.31,14.44,0.78,0.0,17267971413.33,1.61,0.0,2.05,17178.0,17272789674.67,4418007040.0,119.0,3.47,6553600.0,0.0,32117.0,56.2,124340.0,0.01,46.5,0.0,16220143616.0,0.0,0.0,0.79,0.135,673.32,6.48
1648586580,3.15,1.48,68.15,77.87,3.4,4814708.67,0.0,47.55,8704.0,310.0,14943.0,0.0,0.0,3.9,0.0,0.0,0.0,46.53,5.08,20646606165.33,115.19,0.0,10.0,17.5,-1.0,111.87,0.47,1.35,12.14,0.73,0.0,17438547968.0,1.57,0.0,1.97,-1.0,17443362133.33,4461144746.67,119.0,3.26,6553600.0,0.0,32117.0,59.6,124816.0,0.01,45.82,0.0,16177007274.67,0.0,0.0,0.8,0.133,808.0,2.85
1648570200,4.29,1.98,68.12,73.34,3.65,4812990.0,0.0,49.55,8736.0,301.0,14758.0,0.0,0.0,6.89,0.0,0.0,0.0,45.95,4.92,20646606165.33,111.52,0.0,10.0,25.0,-1.0,107.78,0.47,2.81,16.11,0.76,0.0,17501795669.33,1.64,0.0,2.07,-1.0,17506608469.33,4476839594.67,108.0,3.42,6553600.0,0.0,32117.0,54.44,124024.0,0.01,46.39,0.0,16161311402.67,0.0,0.0,0.61,0.133,738.52,2.51
1648643940,3.53,1.53,68.62,80.15,3.49,4831000.67,0.0,44.25,8800.0,282.5,15077.0,0.0,0.0,4.94,0.0,0.0,0.0,46.94,5.98,20646606165.33,193.08,0.0,10.0,22.5,-1.0,190.24,0.47,1.39,14.45,0.73,0.0,16915912021.33,1.75,0.0,1.88,-1.0,16920743936.0,4330212010.67,138.0,3.34,6553600.0,0.0,32117.0,57.15,115198.0,0.01,46.5,0.0,16307938645.33,0.0,0.0,1.29,0.134,1311.93,4.43
1648627560,3.78,1.6,68.64,82.18,3.63,4829205.33,0.0,49.8,8768.0,301.0,15288.0,0.0,0.0,4.34,0.0,0.0,0.0,47.6,5.7,20646606165.33,191.82,0.0,10.0,21.0,14950.0,188.92,0.47,1.29,13.83,0.77,0.0,16981441194.67,1.84,0.0,2.06,16829.0,16986270378.67,4346202453.33,135.0,3.44,6553600.0,0.0,32117.0,58.7,124676.0,0.01,46.55,0.0,16291949226.67,0.0,0.0,0.69,0.134,1284.67,4.05
1648611180,4.2,2.34,68.57,82.87,3.74,4825464.33,0.0,49.8,8832.0,300.0,14838.0,0.0,0.0,4.29,0.0,0.0,0.02,46.2,5.61,20646606165.33,192.06,0.0,10.0,26.0,-1.0,190.37,0.47,3.59,14.1,0.76,0.0,17000011093.33,1.98,0.0,2.13,-1.0,17004836181.33,4351148373.33,123.0,3.53,6553600.0,0.0,32117.0,59.42,124666.0,0.01,46.5,0.0,16287002624.0,0.0,0.0,1.03,0.135,1328.78,4.33
1648594800,3.2,1.55,68.18,78.36,3.66,4815164.33,0.0,49.7,8864.0,300.0,14944.0,0.0,0.0,3.83,0.0,0.0,0.0,46.53,5.26,20646606165.33,129.3,0.0,10.0,0.0,-1.0,126.95,0.47,1.39,12.29,0.83,0.0,17412041386.67,1.54,0.0,2.05,-1.0,17416855552.0,4454460074.67,119.0,3.66,6553600.0,0.0,32117.0,58.08,123152.0,0.01,46.33,0.0,16183690581.33,0.0,0.0,0.0,0.135,913.05,3.19
1648578420,4.05,1.46,68.24,72.92,3.63,4813790.67,0.0,49.9,8800.0,300.5,14761.0,0.0,0.0,3.53,0.0,0.0,0.0,45.96,5.32,20646606165.33,116.83,0.0,10.0,11.0,-1.0,112.84,0.47,1.57,12.89,0.8,0.0,17454130517.33,1.54,0.0,2.04,-1.0,17458943317.33,4464452266.67,112.0,3.52,6553600.0,0.0,32117.0,54.38,124068.0,0.01,46.29,0.0,16173697706.67,0.0,0.0,0.38,0.134,766.4,2.8
1648652160,3.17,1.84,68.59,76.33,3.6,4831683.67,0.0,50.0,8736.0,305.0,15097.0,0.0,0.0,3.42,0.0,0.0,0.0,47.01,4.93,20646606165.33,109.81,0.0,10.0,20.0,15066.0,104.36,0.47,1.91,11.51,0.77,0.0,16886429013.33,1.68,0.0,2.06,17022.0,16891260928.0,4323164842.67,138.0,3.41,6553600.0,0.0,32117.0,56.82,124014.0,0.01,46.92,0.0,16314986496.0,0.0,0.0,0.59,0.133,716.57,3.17
1648635780,4.05,1.78,68.7,81.77,3.7,4830277.67,0.0,49.95,8832.0,302.5,15084.0,0.0,0.0,4.87,0.0,0.0,0.0,46.97,5.86,20646606165.33,205.18,0.0,10.0,29.0,-1.0,201.56,0.47,1.61,14.78,0.75,0.0,16951323306.67,1.87,0.0,2.12,-1.0,16956153856.0,4338439168.0,137.0,3.45,6553600.0,0.0,32117.0,59.3,124166.0,0.01,46.58,0.0,16299712512.0,0.0,0.0,0.86,0.135,1368.2,4.0
1648619400,3.07,1.34,68.58,79.75,3.36,4828391.33,0.0,46.05,8800.0,303.5,15269.0,0.0,0.0,4.65,0.0,0.0,0.02,47.54,5.28,20646606165.33,179.35,0.0,10.0,22.5,-1.0,178.98,0.47,1.1,12.99,0.7,0.0,17016923477.33,1.55,0.0,1.91,-1.0,17021752661.33,4355225600.0,126.0,3.18,6553600.0,0.0,32117.0,57.62,125318.0,0.01,46.26,0.0,16282925738.67,0.0,0.0,0.85,0.134,1255.84,3.54
1648603020,3.33,1.6,68.4,74.16,3.63,4818775.0,0.0,49.1,8832.0,303.0,14928.0,0.0,0.0,6.54,0.0,0.0,0.0,46.48,4.99,20646606165.33,132.47,0.0,10.0,18.0,-1.0,131.64,0.47,1.53,14.86,0.76,0.0,17235584341.33,1.58,0.0,2.08,-1.0,17240403968.0,4409905834.67,119.0,3.47,6553600.0,0.0,32117.0,55.48,124544.0,0.01,46.47,0.0,16228245504.0,0.0,0.0,0.75,0.135,1052.57,5.54
1648586640,4.22,1.52,68.15,78.77,3.69,4814730.67,0.0,49.65,8896.0,304.5,14933.0,0.0,0.0,4.18,0.0,0.0,0.0,46.5,5.1,20646606165.33,121.48,0.0,10.0,18.0,-1.0,119.32,0.47,1.6,13.49,0.77,0.0,17438076928.0,1.57,0.0,2.12,-1.0,17442891093.33,4461021525.33,119.0,3.54,6553600.0,0.0,32117.0,60.0,124818.0,0.01,45.8,0.0,16177130154.67,0.0,0.0,0.82,0.136,867.1,2.35
1648570260,3.29,2.03,68.12,77.95,3.73,4814595.67,0.0,49.9,8800.0,302.0,14753.0,0.0,0.0,3.23,0.0,0.0,0.0,45.94,4.85,20646606165.33,111.6,0.0,10.0,12.5,14894.0,106.75,0.47,2.43,11.37,0.8,0.0,17500453546.67,1.68,0.0,2.12,17364.0,17505267712.0,4476499285.33,108.0,3.62,6553600.0,0.0,32117.0,58.34,124528.0,0.01,46.37,0.0,16161651370.67,0.0,0.0,0.9,0.134,726.63,3.0
1648644000,3.82,1.51,68.63,81.28,3.64,4831003.33,0.0,50.0,8864.0,300.5,15076.0,0.0,0.0,4.39,0.0,0.0,0.0,46.94,5.4,20646606165.33,189.16,0.0,10.0,0.0,-1.0,186.31,0.47,1.42,13.61,0.83,0.0,16915446442.67,1.72,0.0,2.04,-1.0,16920276992.0,4330084352.0,138.0,3.64,6553600.0,0.0,32117.0,58.65,124678.0,0.01,46.5,0.0,16308065621.33,0.0,0.0,0.0,0.135,1235.58,3.7
1648627620,3.33,1.58,68.64,81.28,3.65,4829269.0,0.0,50.05,8800.0,301.5,15292.0,0.0,0.0,5.02,0.0,0.0,0.0,47.61,5.92,20646606165.33,190.66,0.0,10.0,0.0,-1.0,185.99,0.47,1.48,14.27,0.83,0.0,16979167914.67,1.81,0.0,2.05,-1.0,16983997098.67,4345622528.0,135.0,3.65,6553600.0,0.0,32117.0,58.28,124170.0,0.01,46.56,0.0,16292528128.0,0.0,0.0,0.0,0.134,1259.42,4.05
1648611240,3.7,2.26,68.58,82.52,3.59,4825446.33,0.0,49.9,8896.0,309.5,14849.0,0.0,0.0,4.54,0.0,0.0,0.0,46.23,5.49,20646606165.33,190.89,0.0,10.0,0.0,-1.0,189.02,0.47,2.45,13.72,0.81,0.0,16996524032.0,1.98,0.0,2.06,-1.0,17001350485.33,4350265685.33,123.0,3.59,6553600.0,0.0,32117.0,59.38,128002.0,0.01,46.55,0.0,16287884629.33,0.0,0.0,0.0,0.136,1303.75,4.3
1648594860,3.48,1.51,68.19,76.12,3.69,4815167.67,0.0,50.15,8832.0,302.0,14940.0,0.0,0.0,3.35,0.0,0.0,0.0,46.52,4.76,20646606165.33,116.79,0.0,10.0,22.0,14877.0,113.38,0.47,1.34,11.6,0.77,0.0,17410146304.0,1.53,0.0,2.1,17177.0,17414961834.67,4453981184.0,119.0,3.49,6553600.0,0.0,32117.0,57.32,124708.0,0.01,46.32,0.0,16184169813.33,0.0,0.0,0.8,0.135,802.25,2.43
1648578480,3.67,1.44,68.24,73.85,3.72,4813797.33,0.0,49.95,8864.0,299.0,14792.0,0.0,0.0,4.58,0.0,0.0,0.0,46.06,5.55,20646606165.33,107.63,0.0,10.0,18.0,-1.0,103.47,0.47,1.4,13.81,0.79,0.0,17453763242.67,1.52,0.0,2.09,-1.0,17458577408.0,4464356010.67,112.0,3.56,6553600.0,0.0,32117.0,55.6,124160.0,0.01,46.35,0.0,16173796010.67,0.0,0.0,0.75,0.135,723.85,2.18
1648652220,3.7,1.73,68.59,74.63,3.7,4831691.0,0.0,49.95,8800.0,298.5,15068.0,0.0,0.0,3.32,0.0,0.0,0.0,46.92,4.93,20646606165.33,110.68,0.0,10.0,22.0,-1.0,105.26,0.47,1.49,11.95,0.78,0.0,16885964800.0,1.65,0.0,2.08,-1.0,16890796714.67,4323044010.67,138.0,3.49,6553600.0,0.0,32117.0,56.07,124024.0,0.01,46.9,0.0,16315106645.33,0.0,0.0,0.67,0.134,725.98,2.57
1648635840,4.45,1.94,68.7,82.17,3.66,4830267.0,0.0,50.1,8800.0,300.5,15083.0,0.0,0.0,4.81,0.0,0.0,0.0,46.96,5.65,20646606165.33,206.33,0.0,10.0,0.0,-1.0,201.52,0.47,2.25,14.91,0.83,0.0,16950953301.33,1.92,0.0,2.05,-1.0,16955783850.67,4338333013.33,137.0,3.66,6553600.0,0.0,32117.0,59.28,124586.0,0.01,46.59,0.0,16299817642.67,0.0,0.0,0.0,0.134,1302.32,4.92
1648619460,3.7,1.31,68.58,81.42,3.7,4828372.0,0.0,49.95,8864.0,299.5,15262.0,0.0,0.0,4.2,0.0,0.0,0.0,47.52,5.26,20646606165.33,164.37,0.0,11.0,0.0,14850.0,161.04,0.47,1.13,13.15,0.83,0.0,17016545280.0,1.53,0.0,2.07,16855.0,17021373098.67,4355121493.33,126.0,3.7,6553600.0,0.0,32117.0,59.75,124610.0,0.01,46.23,0.0,16283028138.67,0.0,0.0,0.0,0.135,1129.76,3.73
1648603080,3.36,1.52,68.43,75.69,3.7,4818785.67,0.0,50.05,8832.0,299.0,14911.0,0.0,0.0,4.03,0.0,0.0,0.02,46.43,4.95,20646606165.33,139.96,0.0,10.0,0.0,-1.0,140.39,0.47,1.26,12.34,0.83,0.0,17195462656.0,1.55,0.0,2.07,-1.0,17200280917.33,4399869610.67,119.0,3.7,6553600.0,0.0,32117.0,56.9,124160.0,0.01,46.46,0.0,16238282069.33,0.0,0.0,0.0,0.135,1066.42,3.24
1648586700,4.3,1.54,68.15,78.43,3.66,4814700.67,0.0,49.6,8800.0,303.5,14935.0,0.0,0.0,3.5,0.0,0.0,0.0,46.5,4.82,20646606165.33,112.54,0.0,10.0,5.0,-1.0,108.05,0.47,1.62,12.62,0.81,0.0,17437706922.67,1.58,0.0,2.07,-1.0,17442521088.0,4460924586.67,119.0,3.62,6553600.0,0.0,32117.0,59.8,123624.0,0.01,45.8,0.0,16177227093.33,0.0,0.0,0.65,0.134,729.08,2.92
1648570320,2.66,2.15,68.12,73.63,3.61,4813143.67,0.0,50.3,8736.0,302.5,14734.0,0.0,0.0,4.9,0.0,0.0,0.0,45.88,4.99,20646606165.33,108.66,0.0,10.0,16.5,-1.0,103.86,0.47,2.75,12.57,0.79,0.0,17500170922.67,1.74,0.0,2.04,-1.0,17504983722.67,4476424192.0,108.0,3.46,6553600.0,0.0,32117.0,55.48,124708.0,0.01,46.36,0.0,16161726464.0,0.0,0.0,0.68,0.133,713.28,2.23
1648644060,3.55,1.51,68.63,80.87,3.63,4831029.33,0.0,49.9,8832.0,305.5,15085.0,0.0,0.0,4.11,0.0,0.0,0.0,46.97,5.49,20646606165.33,191.16,0.0,10.0,22.5,14939.0,188.58,0.47,1.54,13.16,0.76,0.0,16914756949.33,1.71,0.0,2.12,17032.0,16919587498.67,4329901056.0,138.0,3.47,6553600.0,0.0,32117.0,58.7,124006.0,0.01,46.51,0.0,16308248576.0,0.0,0.0,1.32,0.135,1292.65,3.77
1648627680,3.66,1.49,68.64,81.77,3.69,4829412.33,0.0,49.85,8864.0,299.0,15293.0,0.0,0.0,4.81,0.0,0.0,0.0,47.62,6.12,20646606165.33,196.06,0.0,10.0,19.5,-1.0,195.53,0.47,1.22,14.59,0.79,0.0,16979155626.67,1.77,0.0,2.09,-1.0,16983984810.67,4345608192.0,135.0,3.52,6553600.0,0.0,32117.0,59.52,123582.0,0.01,46.56,0.0,16292543146.67,0.0,0.0,0.88,0.135,1392.43,3.55
1648611300,3.53,2.12,68.58,82.53,3.65,4825437.67,0.0,50.05,8800.0,298.5,14849.0,0.0,0.0,4.56,0.0,0.0,0.0,46.23,5.69,20646606165.33,192.42,0.0,10.0,16.5,-1.0,190.86,0.47,1.85,13.78,0.8,0.0,16992504490.67,1.95,0.0,2.07,-1.0,16997330944.0,4349249877.33,123.0,3.54,6553600.0,0.0,32117.0,59.68,124070.0,0.01,46.54,0.0,16288900437.33,0.0,0.0,1.32,0.134,1344.57,3.58
1648594920,3.67,1.47,68.19,77.55,3.67,4815231.67,0.0,49.9,8896.0,302.0,14945.0,0.0,0.0,4.49,0.0,0.0,0.13,46.53,5.12,20646606165.33,104.59,0.0,10.0,19.5,-1.0,100.28,0.47,1.35,13.28,0.77,0.0,17408121514.67,1.51,0.0,2.09,-1.0,17412937045.33,4453470208.0,119.0,3.49,6553600.0,0.0,32117.0,59.18,124160.0,0.01,46.34,0.0,16184680448.0,0.0,0.0,0.69,0.136,708.62,2.73
1648578540,3.32,1.52,68.24,74.13,3.64,4813810.0,0.0,49.75,8768.0,301.0,14769.0,0.0,0.0,3.65,0.0,0.0,0.0,45.98,5.05,20646606165.33,108.38,0.0,10.0,17.5,-1.0,103.15,0.47,1.67,12.02,0.78,0.0,17453248512.0,1.55,0.0,2.07,-1.0,17458062677.33,4464222208.0,112.0,3.48,6553600.0,0.0,32117.0,55.82,124024.0,0.01,46.28,0.0,16173928448.0,0.0,0.0,0.75,0.134,698.28,2.5
1648652280,3.67,1.63,68.6,72.68,3.69,4831695.67,0.0,50.05,8768.0,298.5,15064.0,0.0,0.0,3.16,0.0,0.0,0.0,46.9,4.97,20646606165.33,111.12,0.0,10.0,0.0,-1.0,106.52,0.47,1.29,11.81,0.84,0.0,16885537450.67,1.62,0.0,2.05,-1.0,16890368000.0,4322932053.33,138.0,3.69,6553600.0,0.0,32117.0,53.1,123656.0,0.01,46.89,0.0,16315218602.67,0.0,0.0,0.0,0.134,731.0,2.57
1648635900,4.14,2.02,68.71,82.08,3.63,4830284.0,0.0,47.5,8832.0,292.5,15068.0,0.0,0.0,4.73,0.0,0.0,0.0,46.92,5.77,20646606165.33,207.18,0.0,10.0,27.0,-1.0,205.16,0.47,2.21,14.64,0.75,0.0,16949444608.0,1.95,0.0,2.02,-1.0,16954273792.0,4337946965.33,137.0,3.39,6553600.0,0.0,32117.0,59.57,119254.0,0.01,46.57,0.0,16300204032.0,0.0,0.0,0.9,0.135,1410.35,4.0
1648619520,3.34,1.44,68.59,80.47,3.69,4828316.67,0.0,49.8,8928.0,301.5,15261.0,0.0,0.0,4.03,0.0,0.0,0.0,47.52,5.25,20646606165.33,164.97,0.0,10.0,21.0,-1.0,161.84,0.47,1.65,12.61,0.77,0.0,17015122602.67,1.56,0.0,2.1,-1.0,17019950421.33,4354756608.0,126.0,3.49,6553600.0,0.0,32117.0,58.77,124160.0,0.01,46.24,0.0,16283394048.0,0.0,0.0,0.71,0.136,1114.18,3.28
1648603140,4.45,1.47,68.43,74.68,3.69,4818899.0,0.0,49.9,8864.0,303.0,14914.0,0.0,0.0,3.59,0.0,0.0,0.0,46.44,4.91,20646606165.33,133.05,0.0,10.0,21.0,-1.0,132.6,0.47,1.28,12.94,0.77,0.0,17197524309.33,1.53,0.0,2.1,-1.0,17202343936.0,4400380586.67,119.0,3.5,6553600.0,0.0,32117.0,56.1,124442.0,0.01,46.47,0.0,16237770069.33,0.0,0.0,0.7,0.135,1016.6,2.25
1648586760,3.44,1.51,68.15,78.42,3.69,4814709.33,0.0,49.9,8768.0,303.0,14926.0,0.0,0.0,4.32,0.0,0.0,0.0,46.47,4.86,20646606165.33,107.72,0.0,10.0,20.0,14700.0,103.34,0.47,1.43,12.62,0.77,0.0,17438362282.67,1.56,0.0,2.11,17191.0,17443176448.0,4461083648.0,119.0,3.52,6553600.0,0.0,32117.0,59.93,124666.0,0.01,45.77,0.0,16177068714.67,0.0,0.0,0.79,0.134,726.25,2.53
1648570380,3.77,2.22,68.12,74.13,3.69,4813027.67,0.0,49.85,8800.0,302.0,14770.0,0.0,0.0,3.59,0.0,0.0,0.0,45.99,5.03,20646606165.33,118.67,0.0,10.0,30.0,-1.0,116.19,0.47,2.73,12.39,0.75,0.0,17500756650.67,1.79,0.0,2.09,-1.0,17505569450.67,4476565162.67,108.0,3.41,6553600.0,0.0,32117.0,55.22,124844.0,0.01,46.47,0.0,16161585834.67,0.0,0.0,0.61,0.134,819.87,2.53
1648644120,4.11,1.68,68.63,81.52,3.66,4831012.67,0.0,49.85,8832.0,304.5,15061.0,0.0,0.0,4.13,0.0,0.0,0.0,46.89,5.41,20646606165.33,188.91,0.0,10.0,28.5,-1.0,186.24,0.47,2.15,13.65,0.75,0.0,16913817600.0,1.76,0.0,2.12,-1.0,16918648149.33,4329654954.67,138.0,3.44,6553600.0,0.0,32117.0,58.93,123508.0,0.01,46.44,0.0,16308495701.33,0.0,0.0,1.14,0.135,1270.47,4.28
1648627740,3.53,1.53,68.64,82.27,3.57,4829447.0,0.0,47.25,8832.0,291.5,15286.0,0.0,0.0,4.79,0.0,0.0,0.02,47.59,5.94,20646606165.33,202.52,0.0,10.0,26.0,-1.0,201.76,0.47,1.52,14.26,0.75,0.0,16979483306.67,1.77,0.0,1.99,-1.0,16984312490.67,4345678506.67,135.0,3.38,6553600.0,0.0,32117.0,59.43,118992.0,0.01,46.54,0.0,16292472149.33,0.0,0.0,1.2,0.135,1446.18,4.3
1648611360,3.76,2.4,68.58,83.5,3.68,4825559.67,0.0,49.75,8768.0,301.0,14844.0,0.0,0.0,4.39,0.0,0.0,0.0,46.22,5.52,20646606165.33,195.36,0.0,10.0,28.5,14940.0,193.84,0.47,3.05,13.67,0.75,0.0,16989723306.67,2.06,0.0,2.1,17273.0,16994548394.67,4348542976.0,123.0,3.43,6553600.0,0.0,32117.0,60.23,124698.0,0.01,46.52,0.0,16289607680.0,0.0,0.0,0.84,0.134,1362.1,3.97
1648594980,4.19,1.43,68.19,78.1,3.65,4815262.33,0.0,50.0,8736.0,302.5,14948.0,0.0,0.0,3.19,0.0,0.0,0.73,46.54,4.66,20646606165.33,114.34,0.0,10.0,19.0,-1.0,110.44,0.47,1.28,12.03,0.78,0.0,17407042901.33,1.49,0.0,2.08,-1.0,17411858432.0,4453195776.0,119.0,3.48,6553600.0,0.0,32117.0,58.25,124296.0,0.01,46.35,0.0,16184954880.0,0.0,0.0,0.74,0.133,787.42,4.02
1648578600,3.15,1.49,68.24,75.13,3.63,4813790.33,0.0,49.7,8736.0,300.0,14756.0,0.0,0.0,4.38,0.0,0.0,0.0,45.94,5.31,20646606165.33,111.41,0.0,10.0,18.5,-1.0,107.35,0.47,1.48,12.84,0.78,0.0,17452716032.0,1.54,0.0,2.04,-1.0,17457530197.33,4464084309.33,112.0,3.45,6553600.0,0.0,32117.0,56.12,124068.0,0.01,46.27,0.0,16174067712.0,0.0,0.0,0.62,0.133,780.08,2.32
1648652340,3.64,1.56,68.6,73.72,3.73,4831734.67,0.0,49.85,8800.0,300.0,15095.0,0.0,0.0,3.68,0.0,0.0,0.0,47.0,5.36,20646606165.33,109.68,0.0,10.0,20.0,-1.0,104.44,0.47,1.27,12.68,0.78,0.0,16885885610.67,1.6,0.0,2.11,-1.0,16890717525.33,4323014656.0,138.0,3.55,6553600.0,0.0,32117.0,55.2,124936.0,0.01,46.98,0.0,16315136682.67,0.0,0.0,0.76,0.134,723.7,2.27
1648635960,4.13,1.92,68.71,82.2,3.69,4830332.0,0.0,49.7,8832.0,298.5,15113.0,0.0,0.0,4.56,0.0,0.0,0.0,47.06,5.49,20646606165.33,209.74,0.0,10.0,27.5,14956.0,207.57,0.47,1.73,14.18,0.76,0.0,16947428010.67,1.92,0.0,2.1,17006.0,16952258560.0,4337429845.33,137.0,3.46,6553600.0,0.0,32117.0,59.53,123788.0,0.01,46.57,0.0,16300721493.33,0.0,0.0,1.03,0.135,1400.88,4.88
