timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648782360,0.13203526,0.0,0.0,0.86676073,0.0,0.0,62.76172,33615870.0,0.0,1048576.0,1648782300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,40000.0,22.0,215.0,34.960938,0.0,0.0,44.277344,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,1914.0,0.0,1914.0,204.0,0.0,1648750000.0,23511040.0,0.2184415,0.0,0.0,932.5,0.035
1648782420,0.11378622,0.0,0.0,0.82066727,0.0,0.0,62.52539,33431552.0,0.0,1048576.0,1648782500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,40000.0,22.0,214.5,35.04492,0.0,0.0,44.041016,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,560.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,1864.5,0.0,1864.5,204.0,0.0,1648750000.0,23511040.0,0.23161514,0.0,0.0,838.5,0.035
1648782480,0.11323643,0.0,0.0,0.82000494,0.0,0.0,62.308594,33247232.0,0.0,1048576.0,1648782500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,40000.0,22.0,203.0,35.128906,0.0,0.0,43.82422,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,560.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,1815.0,0.0,1815.0,204.0,0.0,1648750000.0,23511040.0,0.21967216,0.0,0.0,796.5,0.05
1648782540,0.12035799,0.0,0.0,0.8481593,0.0,0.0,62.121094,33026048.0,0.0,1048576.0,1648782600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,181.0,35.208984,0.0,0.0,43.63672,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,602.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,1666.5,0.0,1666.5,204.0,0.0,1648750000.0,23511040.0,0.20253392,0.0,0.0,801.0,0.045
1648782600,0.07356453,0.0,0.0,0.71022844,0.0,0.0,62.595703,33499136.0,0.0,1048576.0,1648782600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,155.5,35.279297,0.0,0.0,44.11133,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,1485.0,0.0,1485.0,204.0,0.0,1648750000.0,23511040.0,0.17556854,0.0,0.0,509.0,0.02
1648782660,0.19605684,0.0,0.0,1.0837646,0.0,0.0,63.070312,33972224.0,0.0,1048576.0,1648782700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,22.0,282.5,35.382812,0.0,0.0,44.585938,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,966.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2722.5,0.0,2722.5,204.0,0.0,1648750000.0,23511040.0,0.3348735,0.0,0.0,1084.5,0.05
1648782720,0.119764805,0.0,0.0,0.84633875,0.0,0.0,63.070312,33972224.0,0.0,1048576.0,1648782700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,40000.0,22.0,227.5,35.5,0.0,0.0,44.585938,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2145.0,0.0,2145.0,204.0,0.0,1648750000.0,23511040.0,0.25802356,0.0,0.0,699.5,0.05
1648782780,0.0538249,0.0,0.0,0.62709856,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648782800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,22.0,80.0,35.552734,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,1105.5,0.0,1105.5,204.0,0.0,1648750000.0,23511040.0,0.09766765,0.0,0.0,443.5,0.005
1648782840,0.0493021,0.0,0.0,0.6193814,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648782800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,40000.0,22.0,80.0,35.57422,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,445.5,0.0,445.5,204.0,0.0,1648750000.0,23511040.0,0.06173167,0.0,0.0,423.0,0.005
1648782900,0.051356792,0.0,0.0,0.6269326,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,40000.0,22.0,78.0,35.597656,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,298.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,495.0,0.0,495.0,204.0,0.0,1648750000.0,23511040.0,0.063365646,0.0,0.0,406.5,0.005
1648782960,0.047958374,0.0,0.0,0.61444235,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,40000.0,22.0,87.0,35.617188,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,396.0,0.0,396.0,204.0,0.0,1648750000.0,23511040.0,0.056726538,0.0,0.0,434.0,0.01
1648783020,0.042026997,0.0,0.0,0.60466576,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,22.0,69.0,35.63672,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,246.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,396.0,0.0,396.0,204.0,0.0,1648750000.0,23511040.0,0.048757568,0.0,0.0,371.5,0.01
1648783080,0.109948635,0.0,0.0,0.81301355,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,188.0,35.685547,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,586.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,1435.5,0.0,1435.5,204.0,0.0,1648750000.0,23511040.0,0.1787068,0.0,0.0,716.0,0.03
1648783140,0.16994667,0.0,0.0,1.0117488,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,22.0,308.5,35.79297,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2904.0,0.0,2904.0,204.0,0.0,1648750000.0,23511040.0,0.3625468,0.0,0.0,936.5,0.065
1648783200,0.16582632,0.0,0.0,0.99641705,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,40000.0,22.0,325.0,35.933594,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,827.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2788.5,0.0,2788.5,204.0,0.0,1648750000.0,23511040.0,0.34212252,0.0,0.0,909.5,0.055
1648783260,0.1750493,0.0,0.0,1.0403662,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,331.0,36.09375,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,870.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3201.0,0.0,3201.0,204.0,0.0,1648750000.0,23511040.0,0.40739822,0.0,0.0,933.0,0.065
1648783320,0.20756865,0.0,0.0,1.1307001,0.0,0.0,62.046875,32903168.0,0.0,1048576.0,1648783400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,396.0,36.251953,0.0,0.0,43.5625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3316.5,0.0,3316.5,204.0,0.0,1648750000.0,23511040.0,0.4157801,0.0,0.0,1132.0,0.065
1648783380,0.1704135,0.0,0.0,1.0188484,0.0,0.0,62.17383,32843776.0,0.0,1048576.0,1648783400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,40000.0,22.0,342.5,36.410156,0.0,0.0,43.689453,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,838.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3960.0,0.0,3960.0,204.0,0.0,1648750000.0,23511040.0,0.44071794,0.0,0.0,903.0,0.07
1648783440,0.17854595,0.0,0.0,1.0450993,0.0,0.0,62.726562,33284096.0,0.0,1048576.0,1648783500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,40000.0,22.0,329.0,36.570312,0.0,0.0,44.242188,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3333.0,0.0,3333.0,204.0,0.0,1648750000.0,23511040.0,0.37946272,0.0,0.0,979.0,0.055
1648783500,0.2174921,0.0,0.0,1.1609979,0.0,0.0,62.726562,33284096.0,0.0,1048576.0,1648783500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,339.5,36.726562,0.0,0.0,44.242188,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3465.0,0.0,3465.0,204.0,0.0,1648750000.0,23511040.0,0.43014067,0.0,0.0,1164.0,0.06
1648783560,0.15565109,0.0,0.0,0.97248745,0.0,0.0,62.726562,33284096.0,0.0,1048576.0,1648783600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,320.5,36.8125,0.0,0.0,44.242188,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,779.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2871.0,0.0,2871.0,204.0,0.0,1648750000.0,23511040.0,0.3610757,0.0,0.0,860.5,0.065
1648783620,0.23251152,0.0,0.0,1.2081113,0.0,0.0,62.726562,33284096.0,0.0,1048576.0,1648783600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,40000.0,22.0,321.0,37.04492,0.0,0.0,44.242188,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3168.0,0.0,3168.0,204.0,0.0,1648750000.0,23511040.0,0.39296064,0.0,0.0,1213.5,0.055
1648783680,0.15253258,0.0,0.0,0.96302366,0.0,0.0,62.726562,33284096.0,0.0,1048576.0,1648783700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,386.5,37.195312,0.0,0.0,44.242188,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1648750000.0,23511040.0,0.40754825,0.0,0.0,854.5,0.065
1648783740,0.19233179,0.0,0.0,1.0907278,0.0,0.0,62.61914,33218560.0,0.0,1048576.0,1648783700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,40000.0,22.0,359.5,37.351562,0.0,0.0,44.134766,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,958.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,4174.5,0.0,4174.5,204.0,0.0,1648750000.0,23511040.0,0.47975728,0.014405242,0.0,1022.0,0.07
1648783800,0.18389463,0.0,0.0,1.0568924,0.0,0.0,62.23047,32911360.0,0.0,1048576.0,1648783900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,40000.0,22.0,380.0,37.521484,0.0,0.0,43.746094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,907.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,4224.0,0.0,4224.0,204.0,0.0,1648750000.0,23511040.0,0.4813793,0.014405242,0.0,990.0,0.07
1648783860,0.22762918,0.0,0.0,1.1942787,0.0,0.0,62.63672,33316864.0,0.0,1048576.0,1648783900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,40000.0,22.0,322.0,37.685547,0.0,0.0,44.152344,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3201.0,0.0,3201.0,204.0,0.0,1648750000.0,23511040.0,0.38319615,0.0,0.0,1196.0,0.06
1648783920,0.18473911,0.0,0.0,1.0591135,0.0,0.0,62.789062,33452032.0,0.0,1048576.0,1648784000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,40000.0,22.0,405.0,37.84961,0.0,0.0,44.304688,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,920.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3531.0,0.0,3531.0,204.0,0.0,1648750000.0,23511040.0,0.44642013,0.0,0.0,1001.0,0.07
1648783980,0.19102001,0.0,0.0,1.0869536,0.0,0.0,62.789062,33452032.0,0.0,1048576.0,1648784000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,40000.0,22.0,286.0,38.01172,0.0,0.0,44.304688,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2640.0,0.0,2640.0,204.0,0.0,1648750000.0,23511040.0,0.33903414,0.0,0.0,1026.5,0.055
1648784040,0.19894838,0.0,0.0,1.10671,0.0,0.0,62.789062,33452032.0,0.0,1048576.0,1648784100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,40000.0,22.0,377.5,38.179688,0.0,0.0,44.304688,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3564.0,0.0,3564.0,204.0,0.0,1648750000.0,23511040.0,0.43830615,0.0,0.0,1066.5,0.07
1648784100,0.78656864,0.0,0.0,1.1736064,0.0,0.0,62.17578,32878592.0,0.0,1048576.0,1648784100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,40000.0,22.0,359.5,38.345703,0.0,0.0,43.691406,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1164.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4339.5,0.0,4339.5,204.0,0.0,1648750000.0,23511040.0,0.48234224,0.028824601,0.0,1234.5,0.075
1648784160,0.18774176,0.0,0.0,1.0722437,0.0,0.0,62.17578,32878592.0,0.0,1048576.0,1648784300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,324.0,38.51172,0.0,0.0,43.691406,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3184.5,0.0,3184.5,204.0,0.0,1648750000.0,23511040.0,0.4017768,0.0,0.0,1006.5,0.065
1648784220,0.19508219,0.0,0.0,1.0938039,0.0,0.0,62.17578,32878592.0,0.0,1048576.0,1648784300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,348.5,38.67383,0.0,0.0,43.691406,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,963.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3366.0,0.0,3366.0,204.0,0.0,1648750000.0,23511040.0,0.40636888,0.0,0.0,1046.5,0.06
1648784280,0.20050573,0.0,0.0,1.1060433,0.0,0.0,62.21875,32878592.0,0.0,1048576.0,1648784400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,373.0,38.83203,0.0,0.0,43.734375,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,996.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3481.5,0.0,3481.5,204.0,0.0,1648750000.0,23511040.0,0.43588957,0.0,0.0,1075.5,0.065
1648784340,0.18319464,0.0,0.0,1.0595217,0.0,0.0,62.78125,33554432.0,0.0,1048576.0,1648784400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,311.5,38.990234,0.0,0.0,44.296875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3201.0,0.0,3201.0,204.0,0.0,1648750000.0,23511040.0,0.36770964,0.0,0.0,979.0,0.06
1648784400,0.20834494,0.0,0.0,1.1336708,0.0,0.0,62.40625,33198080.0,0.0,1048576.0,1648784400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,338.0,39.066406,0.0,0.0,43.921875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1028.5,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3547.5,0.0,3547.5,204.0,0.0,1648750000.0,23511040.0,0.41882718,0.034908738,0.0,1104.0,0.07
1648784460,0.18202257,0.0,0.0,1.0597305,0.0,0.0,62.03125,32841728.0,0.0,1048576.0,1648784500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,40000.0,22.0,369.5,39.3125,0.0,0.0,43.546875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,909.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3877.5,0.0,3877.5,204.0,0.0,1648750000.0,23511040.0,0.45479017,0.034908738,0.0,981.0,0.075
1648784520,0.17882872,0.0,0.0,1.0451617,0.0,0.0,62.03125,32841728.0,0.0,1048576.0,1648784500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,328.5,39.478516,0.0,0.0,43.546875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3135.0,0.0,3135.0,204.0,0.0,1648750000.0,23511040.0,0.38733667,0.0,0.0,957.0,0.05
1648784580,0.2035222,0.0,0.0,1.1203275,0.0,0.0,62.03125,32841728.0,0.0,1048576.0,1648784600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,351.5,39.64258,0.0,0.0,43.546875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3184.5,0.0,3184.5,204.0,0.0,1648750000.0,23511040.0,0.39557952,0.0,0.0,1095.5,0.06
1648784640,0.20768452,0.0,0.0,1.1280832,0.0,0.0,62.03125,32841728.0,0.0,1048576.0,1648784600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,40000.0,22.0,371.5,39.80664,0.0,0.0,43.546875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1032.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3547.5,0.0,3547.5,204.0,0.0,1648750000.0,23511040.0,0.4425601,0.0,0.0,1090.5,0.07
1648784700,0.1518259,0.0,0.0,0.96117496,0.0,0.0,62.03125,32841728.0,0.0,1048576.0,1648784800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,40000.0,22.0,302.5,39.95117,0.0,0.0,43.546875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,770.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2590.5,0.0,2590.5,204.0,0.0,1648750000.0,23511040.0,0.33400252,0.0,0.0,855.0,0.055
1648784760,0.20193624,0.0,0.0,1.1075692,0.0,0.0,62.17578,32954368.0,0.0,1048576.0,1648784800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,296.0,40.08789,0.0,0.0,43.691406,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3696.0,0.0,3696.0,204.0,0.0,1648750000.0,23511040.0,0.42406908,0.0004049205,0.0,1090.0,0.065
1648784820,0.1849227,0.0,0.0,1.0685434,0.0,0.0,62.322266,33175552.0,0.0,1048576.0,1648784900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,40000.0,22.0,329.0,40.25586,0.0,0.0,43.83789,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3778.5,0.0,3778.5,204.0,0.0,1648750000.0,23511040.0,0.42359462,0.0004049205,0.0,986.0,0.065
1648784880,0.18446207,0.0,0.0,1.0612936,0.0,0.0,62.80078,33689600.0,0.0,1048576.0,1648784900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,40000.0,22.0,336.5,40.421875,0.0,0.0,44.316406,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3382.5,0.0,3382.5,204.0,0.0,1648750000.0,23511040.0,0.39940855,0.0,0.0,986.0,0.07
1648784940,0.18414211,0.0,0.0,1.0710149,0.0,0.0,62.32422,33198080.0,0.0,1048576.0,1648785000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,40000.0,22.0,392.5,40.58203,0.0,0.0,43.839844,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3613.5,0.0,3613.5,204.0,0.0,1648750000.0,23511040.0,0.45618543,0.0,0.0,979.0,0.075
