timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648769700,0.023731232,0.0,0.0,0.41826057,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648769800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,41.0,50.984375,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.022588078,0.0,0.0,286.0,0.01
1648769760,0.026959896,0.0,0.0,0.42147827,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648769800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,34.0,50.984375,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.021304727,0.0,0.0,324.5,0.005
1648769820,0.024946213,0.0,0.0,0.41983747,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648769900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,49.5,50.984375,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.02737869,0.0,0.0,300.0,0.0
1648769880,0.019643307,0.0,0.0,0.41442347,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648769900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,37.0,50.984375,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.02069432,0.0,0.0,240.0,0.005
1648769940,0.027575493,0.0,0.0,0.4226265,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648769900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,43.5,50.98633,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,209.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.024879703,0.0,0.0,321.5,0.005
1648770000,0.023792267,0.0,0.0,0.4164343,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.5,33.5,50.98828,0.0,0.0,79.47656,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.019526305,0.0,0.0,294.5,0.01
1648770060,0.024003506,0.0,0.0,0.4199357,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,38.5,50.98828,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.024720421,0.0,0.0,285.5,0.0
1648770120,0.02585411,0.0,0.0,0.4180398,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,40.5,50.98828,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.020759907,0.0,0.0,317.0,0.0
1648770180,0.025017738,0.0,0.0,0.42031908,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,43.5,50.98828,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.025692897,0.0,0.0,300.5,0.01
1648770240,0.022321701,0.0,0.0,0.4174509,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,37.0,50.98828,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.022389462,0.0,0.0,273.5,0.0
1648770300,0.028844833,0.0,0.0,0.42192173,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,39.0,50.98828,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.023053337,0.0,0.0,351.5,0.0
1648770360,0.022375107,0.0,0.0,0.4146738,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,36.5,50.98828,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.020763043,0.0,0.0,256.0,0.005
1648770420,0.031422615,0.0,0.0,0.42471504,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,39.5,50.98828,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,233.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.021249237,0.0,0.0,361.5,0.01
1648770480,0.025788307,0.0,0.0,0.4196682,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,42.5,50.990234,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.027026711,0.0,0.0,307.5,0.005
1648770540,0.02456665,0.0,0.0,0.41870737,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,40.5,50.992188,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.02356245,0.0,0.0,288.0,0.01
1648770600,0.02623558,0.0,0.0,0.41980124,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,38.0,50.992188,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.022594035,0.0,0.0,297.0,0.0
1648770660,0.023155212,0.0,0.0,0.41562748,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,33.5,50.992188,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.018140618,0.0,0.0,280.0,0.01
1648770720,0.02426958,0.0,0.0,0.41896772,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,39.5,50.992188,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.026046133,0.0,0.0,293.0,0.0
1648770780,0.02360344,0.0,0.0,0.41579533,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,33.5,50.992188,0.0,0.0,79.47656,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.01789846,0.0,0.0,289.5,0.01
1648770840,0.026596546,0.0,0.0,0.42131376,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648770800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,49.5,50.992188,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.030287227,0.0,0.0,317.0,0.005
1648770900,0.02697897,0.0,0.0,0.41980505,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648771000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,28.0,50.992188,0.0,0.0,79.47656,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.016499868,0.0,0.0,315.0,0.005
1648770960,0.6023598,0.0,0.0,0.45778847,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648771000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,49.0,50.992188,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,322.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.029337412,0.0,0.0,456.5,0.01
1648771020,0.022270203,0.0,0.0,0.4156723,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648771100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.5,37.5,50.99414,0.0,0.0,79.47656,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.01932929,0.0,0.0,274.0,0.005
1648771080,0.025490284,0.0,0.0,0.4207549,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648771100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,50.5,50.996094,0.0,0.0,79.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.028685028,0.0,0.0,302.0,0.005
1648771140,0.023073196,0.0,0.0,0.4171505,0.0,0.0,83.49609,40087550.0,0.0,1048576.0,1648771200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,,50.996094,0.0,0.0,79.47656,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,182.0,0.0,,0.0,0.0,0.0,,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.01569054,,0.0,280.5,0.0
1648756800,0.025640965,0.0,0.0,0.4200902,0.0,0.0,80.265625,39989250.0,0.0,1048576.0,1648756900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,56.5,50.890625,0.0,0.0,73.15234,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25157632.0,0.033093236,0.0,0.0,300.5,0.005
1648756860,0.025640965,0.0,0.0,0.4200902,0.0,0.0,80.265625,39989250.0,0.0,1048576.0,1648756900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,56.5,50.890625,0.0,0.0,73.15234,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25157632.0,0.033093236,0.0,0.0,300.5,0.005
1648756920,0.023058891,0.0,0.0,0.41675615,0.0,0.0,80.265625,39989250.0,0.0,1048576.0,1648757000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,49.0,50.890625,0.0,0.0,73.15234,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25157632.0,0.028139038,0.0,0.0,275.0,0.005
1648756980,0.021292686,0.0,0.0,0.41635704,0.0,0.0,80.265625,39989250.0,0.0,1048576.0,1648757000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,53.0,50.890625,0.0,0.0,73.15234,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,163.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25157632.0,0.029751567,0.0,0.0,259.5,0.01
1648757040,0.027801037,0.0,0.0,0.42188215,0.0,0.0,80.109375,39989250.0,0.0,1048576.0,1648757100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.5,61.5,50.89258,0.0,0.0,72.99609,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,213.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25157632.0,0.03355065,0.0,0.0,333.0,0.0
1648757100,0.0264225,0.0,0.0,0.4190216,0.0,0.0,80.109375,39989250.0,0.0,1048576.0,1648757100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,55.0,50.89453,0.0,0.0,72.99609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25157632.0,0.029865846,0.0,0.0,307.0,0.005
1648757160,0.025431633,0.0,0.0,0.42028236,0.0,0.0,80.109375,39989250.0,0.0,1048576.0,1648757200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.5,50.89453,0.0,0.0,72.99609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25157632.0,0.028404765,0.0,0.0,299.0,0.005
1648757220,0.024266243,0.0,0.0,0.419374,0.0,29.5,118.822266,79489020.0,0.0,1048576.0,1648757200.0,0.029296875,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49804688,0.0,0.0,0.28,0.0,0.0,40000.0,22.0,74.0,50.89453,0.0,2.5,112.67578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,175.5,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,0.0,337920.0,1025.0,16.5,2541.0,16.5,2541.0,204.0,0.0,1647144400.0,25563136.0,0.33100852,1.3356462,0.0,286.5,0.045
1648757280,0.026111126,0.0,0.0,0.4189763,0.0,58.5,99.06641,55541760.0,0.0,1048576.0,1648757400.0,0.056640625,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8847656,0.0,0.0,17.545,0.0,0.0,40000.0,20.5,411.5,50.89453,0.0,5.5,96.59375,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,202.5,0.0,0.0,0.0,0.0,0.0,382.0,86.0,0.0,0.0,270336.0,1025.0,16.5,6567.0,16.5,6567.0,204.0,0.0,1647144400.0,28262400.0,15.483045,404.47247,0.0,309.0,0.14
1648757340,0.02507639,0.0,0.0,0.42073488,0.0,0.0,99.08984,55541760.0,0.0,1048576.0,1648757400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66,0.0,0.0,40000.0,20.0,522.0,50.89453,0.0,0.0,96.61719,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.0,0.0,0.0,0.0,0.0,0.0,522.0,87.0,0.0,0.0,270336.0,1025.0,0.0,66.0,0.0,66.0,204.0,0.0,1647144400.0,28262400.0,20.882692,576.80194,0.0,293.0,0.1
1648757400,0.021946907,0.0,0.0,0.41524458,0.0,0.0,99.125,55541760.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78,0.0,0.0,40000.0,20.5,672.0,50.89453,0.0,0.0,96.458984,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,172.0,0.0,0.0,0.0,0.0,0.0,672.0,87.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,26.882174,814.1472,0.0,271.5,0.16
1648757460,0.026750565,0.0,0.0,0.42110634,0.0,0.0,99.16016,55541760.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,40000.0,21.0,607.0,50.89453,0.0,0.0,96.30078,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,204.5,0.0,0.0,0.0,0.0,0.0,607.0,87.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,24.280973,753.104,0.0,322.5,0.135
1648757520,0.027047157,0.0,0.0,0.4213338,0.0,0.0,99.16992,55541760.0,0.0,1048576.0,1648757500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.685,0.0,0.0,40000.0,21.5,618.0,50.89453,0.0,0.0,96.31055,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,207.5,0.0,0.0,0.0,0.0,0.0,618.0,87.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,24.723372,854.93933,0.0,326.5,0.09
1648757580,0.022891998,0.0,0.0,0.41750622,0.0,0.0,99.24219,55541760.0,0.0,1048576.0,1648757600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.705,0.0,0.0,40000.0,21.0,584.5,50.89453,0.0,0.0,96.125,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,175.5,0.0,0.0,0.0,0.0,0.0,584.5,87.0,0.0,0.0,270336.0,1025.0,0.0,33.0,0.0,33.0,204.0,0.0,1647144400.0,28262400.0,23.382832,865.6983,0.0,280.0,0.075
1648757640,0.02448225,0.0,0.0,0.4202423,0.0,0.0,150.71094,109457410.0,0.0,1048576.0,1648757600.0,0.013671875,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.0,0.0,40000.0,19.5,493.0,50.89453,0.0,1.5,145.85352,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,197.0,0.0,0.0,0.0,0.0,0.0,487.0,85.5,0.0,0.0,202752.0,1025.0,0.0,6715.5,0.0,6715.5,204.0,0.0,1647144400.0,28262400.0,19.450968,727.32355,0.0,296.5,0.15
1648757700,0.024926662,0.0,0.0,0.41937923,0.0,0.0,83.625,40087550.0,0.0,1048576.0,1648757800.0,0.013671875,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.585,0.0,0.0,40000.0,11.0,130.5,50.898438,0.0,1.5,81.15234,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,197.0,0.0,0.0,0.0,0.0,0.0,82.5,59.0,0.0,0.0,405504.0,1025.0,0.0,5461.5,0.0,5461.5,204.0,0.0,1647144400.0,28262400.0,3.414942,110.6364,0.0,299.0,0.095
1648757760,0.021783352,0.0,0.0,0.41530275,0.0,0.0,83.625,40087550.0,0.0,1048576.0,1648757800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,44.0,50.898438,0.0,0.0,81.15234,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,162.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.02433037,0.0,0.0,271.0,0.0
1648757820,0.029678822,0.0,0.0,0.42356634,0.0,0.0,83.625,40087550.0,0.0,1048576.0,1648757900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,42.5,50.898438,0.0,0.0,81.15234,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.02402295,0.0,0.0,341.0,0.005
1648757880,0.025758743,0.0,0.0,0.41853,0.0,0.0,83.625,40087550.0,0.0,1048576.0,1648757900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,11.0,36.5,50.898438,0.0,0.0,81.15234,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.025306603,0.0,0.0,284.5,0.005
1648757940,0.02529955,0.0,0.0,0.41792822,0.0,0.0,83.625,40087550.0,0.0,1048576.0,1648758000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.5,41.0,50.898438,0.0,0.0,81.15234,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28262400.0,0.022472264,0.0,0.0,316.0,0.0
