timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648764180,0.32084656,0.0,0.0,0.5418024,0.0,0.0,99.06641,37756930.0,0.0,1048576.0,1648764200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,71.5,50.996094,0.0,0.0,80.94336,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,37150720.0,0.038593825,0.0,0.0,432.0,0.005
1648764240,0.3115239,0.0,0.0,0.43539047,0.0,0.0,98.671875,37756930.0,0.0,1048576.0,1648764300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,69.5,50.996094,0.0,0.0,80.90625,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.03918545,0.0,0.0,340.0,0.01
1648764300,0.027056217,0.0,0.0,0.42229748,0.0,0.0,98.59766,37756930.0,0.0,1048576.0,1648764300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,84.5,50.996094,0.0,0.0,80.83203,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04509362,0.0,0.0,322.0,0.005
1648764360,0.02180481,0.0,0.0,0.3162942,0.0,0.0,98.53906,37756930.0,0.0,1048576.0,1648764400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,81.0,50.996094,0.0,0.0,80.77344,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.045847774,0.0,0.0,264.5,0.0
1648764420,0.028641224,0.0,0.0,0.5223594,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,64.5,50.996094,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.034398038,0.0,0.0,331.0,0.01
1648764480,0.02780056,0.0,0.0,0.52069855,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,84.5,50.996094,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.046119567,0.0,0.0,339.0,0.0
1648764540,0.018781662,0.0,0.0,0.21410608,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,64.0,50.996094,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.0379489,0.0,0.0,232.0,0.01
1648764600,0.026557922,0.0,0.0,0.42191124,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,72.5,50.998047,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.044250365,0.0,0.0,300.5,0.005
1648764660,0.023487568,0.0,0.0,0.4180913,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,77.5,51.0,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.038132906,0.0,0.0,286.0,0.005
1648764720,0.026191711,0.0,0.0,0.419024,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,74.0,51.0,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.040754836,0.0,0.0,319.5,0.0
1648764780,0.028484821,0.0,0.0,0.62010145,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,68.0,51.0,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.03615444,0.0,0.0,345.0,0.005
1648764840,0.025221825,0.0,0.0,0.41971493,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,76.5,51.0,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.042444576,0.0,0.0,290.5,0.005
1648764900,0.022817612,0.0,0.0,0.3189993,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648764900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,67.5,51.0,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.0367498,0.0,0.0,273.0,0.005
1648764960,0.021822453,0.0,0.0,0.41522264,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,70.0,51.0,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.039144985,0.0,0.0,268.5,0.005
1648765020,0.030059814,0.0,0.0,0.423131,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,61.0,51.0,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.03874467,0.0,0.0,336.0,0.005
1648765080,0.023197174,0.0,0.0,0.3183794,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,82.0,51.0,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.042426057,0.0,0.0,279.0,0.005
1648765140,0.023453236,0.0,0.0,0.41717482,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,11.0,58.5,51.001953,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.032212295,0.0,0.0,287.0,0.01
1648765200,0.02863121,0.0,0.0,0.5239353,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,92.5,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.051619884,0.0,0.0,334.0,0.0
1648765260,0.025287151,0.0,0.0,0.4186268,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,58.5,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.03510651,0.0,0.0,307.5,0.01
1648765320,0.02474165,0.0,0.0,0.4189911,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,83.5,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04125744,0.0,0.0,288.5,0.0
1648765380,0.025289536,0.0,0.0,0.41888714,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,74.0,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04238739,0.0,0.0,312.0,0.01
1648765440,0.024969101,0.0,0.0,0.4190073,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,69.0,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.040740296,0.0,0.0,300.5,0.0
1648765500,0.023084164,0.0,0.0,0.31856632,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,70.0,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.03881263,0.0,0.0,271.0,0.0
1648765560,0.028857708,0.0,0.0,0.52163124,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,72.0,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,215.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.0401225,0.0,0.0,342.0,0.0
1648765620,0.026546955,0.0,0.0,0.51976967,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,77.0,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.040776484,0.0,0.0,323.0,0.005
1648765680,0.025391579,0.0,0.0,0.4192257,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,63.0,51.003906,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.03463726,0.0,0.0,310.5,0.005
1648765740,0.018339157,0.0,0.0,0.21617222,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,77.0,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,141.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.0410371,0.0,0.0,217.0,0.005
1648765800,0.024065018,0.0,0.0,0.41776037,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648765800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,82.0,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.043254483,0.0,0.0,288.5,0.005
1648765860,0.02590084,0.0,0.0,0.42123985,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,71.0,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04070034,0.0,0.0,313.5,0.005
1648765920,0.02408266,0.0,0.0,0.41750574,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,84.5,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04598352,0.0,0.0,285.0,0.005
1648765980,0.029075623,0.0,0.0,0.5213232,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,75.5,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,211.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.043395326,0.0,0.0,351.5,0.0
1648766040,0.02711153,0.0,0.0,0.520473,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,83.5,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,201.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.046273835,0.0,0.0,329.0,0.0
1648766100,0.3190713,0.0,0.0,0.33854246,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,84.0,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.045836046,0.0,0.0,366.5,0.005
1648766160,0.31543684,0.0,0.0,0.33664513,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,67.5,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,247.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.038525064,0.0,0.0,346.5,0.005
1648766220,0.03151512,0.0,0.0,0.6240063,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,80.0,51.007812,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,235.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04279079,0.0,0.0,375.5,0.0
1648766280,0.022865295,0.0,0.0,0.31761456,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,74.0,51.01172,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.043251697,0.0,0.0,272.5,0.01
1648766340,0.023946285,0.0,0.0,0.41745043,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,89.0,51.01172,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04822739,0.0,0.0,283.0,0.005
1648766400,0.028311253,0.0,0.0,0.4251461,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,83.0,51.01172,0.0,0.0,80.74609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.043454226,0.0,0.0,338.5,0.005
1648766460,0.023511887,0.0,0.0,0.41590023,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,68.0,51.01172,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.035201285,0.0,0.0,285.5,0.0
1648766520,0.02522564,0.0,0.0,0.41966105,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,85.0,51.01172,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.04838882,0.0,0.0,296.0,0.01
1648766580,0.024450302,0.0,0.0,0.41791725,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,92.5,51.01172,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.049285863,0.0,0.0,299.0,0.005
1648766640,0.02761221,0.0,0.0,0.5220051,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,61.5,51.01172,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.034567725,0.0,0.0,328.5,0.005
1648766700,0.026239872,0.0,0.0,0.31861496,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,91.5,51.01172,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.051140513,0.0,0.0,285.5,0.005
1648766760,0.023824692,0.0,0.0,0.41732168,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,82.5,51.01367,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.042040475,0.0,0.0,286.0,0.005
1648766820,0.029658318,0.0,0.0,0.522223,0.0,0.0,98.51172,37756930.0,0.0,1048576.0,1648766800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,78.0,51.015625,0.0,0.0,80.74609,4.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,222.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,36724736.0,0.043888725,0.0,0.0,363.5,0.0
