timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648764300,0.08905554,0.0,0.0,0.8636503,0.0,0.0,193.67969,33927170.0,0.0,1048576.0,1648764300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,150.5,1558.707,0.0,0.0,53.23047,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,486.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1105.5,0.0,1105.5,204.0,0.0,1647235700.0,149086200.0,0.15195824,0.0,0.0,593.5,0.02
1648764360,0.0752635,0.0,0.0,0.824306,0.0,0.0,193.10156,33927170.0,0.0,1048576.0,1648764400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,157.0,1558.7402,0.0,0.0,53.13086,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1056.0,0.0,1056.0,204.0,0.0,1647235700.0,148705280.0,0.13453723,0.0,0.0,544.0,0.01
1648764420,0.083431244,0.0,0.0,0.8610196,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,163.5,1558.793,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1204.5,0.0,1204.5,204.0,0.0,1647235700.0,148623360.0,0.16245519,0.0,0.0,560.5,0.02
1648764480,0.07253981,0.0,0.0,0.8206477,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,161.0,1558.8691,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,407.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647235700.0,148623360.0,0.13565448,0.0,0.0,512.5,0.03
1648764540,0.08697033,0.0,0.0,0.8566203,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,158.5,1558.9199,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1647235700.0,148623360.0,0.13985844,0.0,0.0,595.0,0.02
1648764600,0.077460766,0.0,0.0,0.83491087,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,153.0,1558.9766,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,416.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1056.0,0.0,1056.0,204.0,0.0,1647235700.0,148623360.0,0.13675608,0.0,0.0,522.5,0.025
1648764660,0.08301306,0.0,0.0,0.8468194,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,173.0,1559.0312,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1204.5,0.0,1204.5,204.0,0.0,1647235700.0,148623360.0,0.16667186,0.0,0.0,573.5,0.025
1648764720,0.08700895,0.0,0.0,0.8618822,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,170.0,1559.0859,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1138.5,0.0,1138.5,204.0,0.0,1647235700.0,148623360.0,0.15035889,0.0,0.0,595.0,0.03
1648764780,0.0769186,0.0,0.0,0.8344898,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,133.0,1559.1426,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647235700.0,148623360.0,0.12331712,0.0,0.0,535.5,0.02
1648764840,0.06784344,0.0,0.0,0.8058901,0.0,0.0,192.99219,33927170.0,0.0,1048576.0,1648764900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,161.5,1559.1953,0.0,0.0,53.085938,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647235700.0,148623360.0,0.13915929,0.0,0.0,496.5,0.02
1648764900,0.08925295,0.0,0.0,0.8645654,0.0,0.0,193.0293,33902590.0,0.0,1048576.0,1648764900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,40000.0,22.0,194.5,1559.2441,0.0,0.0,53.123047,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,481.5,0.0,0.0,0.0,0.0,0.0,0.5,41.0,0.0,0.0,8921088.0,256.0,0.0,1650.0,0.0,1650.0,204.0,0.0,1647235700.0,148623360.0,0.18904555,0.030907556,0.0,594.0,0.025
1648764960,0.088002205,0.0,0.0,0.8611884,0.0,0.0,193.1875,34013184.0,0.0,1048576.0,1648765000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,145.5,1559.2656,0.0,0.0,53.28125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,483.5,0.0,0.0,0.0,0.0,0.0,0.5,41.0,0.0,0.0,8921088.0,256.0,0.0,1534.5,0.0,1534.5,204.0,0.0,1647235700.0,148623360.0,0.16716613,0.030907556,0.0,597.5,0.025
1648765020,0.073664665,0.0,0.0,0.8266249,0.0,0.0,193.1875,34013184.0,0.0,1048576.0,1648765000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,162.0,1559.3262,0.0,0.0,53.28125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,412.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647235700.0,148623360.0,0.13739938,0.0,0.0,513.5,0.02
1648765080,0.0850091,0.0,0.0,0.8555207,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,158.5,1559.416,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1138.5,0.0,1138.5,204.0,0.0,1647235700.0,148623360.0,0.15204528,0.0,0.0,582.0,0.02
1648765140,0.08113623,0.0,0.0,0.84781504,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,164.0,1559.4727,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647235700.0,148623360.0,0.13909252,0.0,0.0,563.5,0.03
1648765200,0.087284565,0.0,0.0,0.8556266,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,162.5,1559.5254,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,469.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1089.0,0.0,1089.0,204.0,0.0,1647235700.0,148623360.0,0.14701818,0.0,0.0,578.0,0.02
1648765260,0.0646081,0.0,0.0,0.7972641,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,166.0,1559.5781,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,363.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647235700.0,148623360.0,0.14472935,0.0,0.0,478.0,0.025
1648765320,0.090521336,0.0,0.0,0.8714185,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,160.0,1559.6348,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1171.5,0.0,1171.5,204.0,0.0,1647235700.0,148623360.0,0.149256,0.0,0.0,598.5,0.025
1648765380,0.079200745,0.0,0.0,0.83958006,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,155.0,1559.6914,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647235700.0,148623360.0,0.13452853,0.0,0.0,573.0,0.015
1648765440,0.08330202,0.0,0.0,0.8510361,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,151.0,1559.7441,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,990.0,0.0,990.0,204.0,0.0,1647235700.0,148623360.0,0.14080338,0.0,0.0,564.5,0.025
1648765500,0.08984184,0.0,0.0,0.8607826,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,159.0,1559.7949,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,491.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647235700.0,148623360.0,0.14596379,0.0,0.0,615.0,0.02
1648765560,0.66880035,0.0,0.0,0.863348,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,161.5,1559.8477,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1204.5,0.0,1204.5,204.0,0.0,1647235700.0,148623360.0,0.15887843,0.0,0.0,686.0,0.025
1648765620,0.0755291,0.0,0.0,0.8302245,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,137.0,1559.8809,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,424.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,907.5,0.0,907.5,204.0,0.0,1647235700.0,148623360.0,0.12744457,0.0,0.0,525.0,0.025
1648765680,0.08928108,0.0,0.0,0.86624527,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,190.5,1559.9336,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,492.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1204.5,0.0,1204.5,204.0,0.0,1647235700.0,148623360.0,0.16685945,0.0,0.0,618.5,0.025
1648765740,0.07769728,0.0,0.0,0.84118223,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,129.0,1560.0098,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,436.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1647235700.0,148623360.0,0.11669389,0.0,0.0,534.0,0.02
1648765800,0.07987785,0.0,0.0,0.83921194,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648765800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,148.5,1560.0645,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,441.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,924.0,0.0,924.0,204.0,0.0,1647235700.0,148623360.0,0.12701707,0.0,0.0,550.0,0.02
1648765860,0.08503342,0.0,0.0,0.85546494,0.0,0.0,193.21875,34013184.0,0.0,1048576.0,1648766000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,157.5,1560.1191,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,466.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1221.0,0.0,1221.0,204.0,0.0,1647235700.0,148623360.0,0.14672141,0.0,0.0,577.0,0.025
1648765920,0.07020855,0.0,0.0,0.81048965,0.0,0.0,193.21875,34052096.0,0.0,1048576.0,1648766000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,181.5,1560.1719,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,384.5,0.0,0.0,0.0,0.0,0.0,0.5,41.0,0.0,0.0,8921088.0,256.0,0.0,1518.0,0.0,1518.0,204.0,0.0,1647235700.0,148623360.0,0.16768354,0.018469723,0.0,489.5,0.025
1648765980,0.08486271,0.0,0.0,0.8565736,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,160.5,1560.2266,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,457.0,0.0,0.0,0.0,0.0,0.0,0.5,41.0,0.0,0.0,8921088.0,256.0,0.0,1551.0,0.0,1551.0,204.0,0.0,1647235700.0,148623360.0,0.17742658,0.018469723,0.0,579.5,0.02
1648766040,0.083444595,0.0,0.0,0.8504157,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,160.5,1560.2832,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,465.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,924.0,0.0,924.0,204.0,0.0,1647235700.0,148623360.0,0.13310398,0.0,0.0,587.5,0.025
1648766100,0.07627106,0.0,0.0,0.8330765,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,156.0,1560.334,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,421.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1647235700.0,148623360.0,0.14542975,0.0,0.0,527.0,0.015
1648766160,0.08883047,0.0,0.0,0.85973406,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,168.0,1560.3711,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647235700.0,148623360.0,0.13899934,0.0,0.0,610.5,0.025
1648766220,0.06507826,0.0,0.0,0.80411005,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,151.5,1560.4258,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,350.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1647235700.0,148623360.0,0.14152607,0.0,0.0,439.5,0.03
1648766280,0.09593201,0.0,0.0,0.8845954,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,143.5,1560.498,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,524.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1056.0,0.0,1056.0,204.0,0.0,1647235700.0,148623360.0,0.13524537,0.0,0.0,651.5,0.02
1648766340,0.08632612,0.0,0.0,0.8584833,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,173.0,1560.5527,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1221.0,0.0,1221.0,204.0,0.0,1647235700.0,148623360.0,0.15864448,0.0,0.0,593.0,0.025
1648766400,0.08563471,0.0,0.0,0.86033535,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,157.0,1560.6113,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1221.0,0.0,1221.0,204.0,0.0,1647235700.0,148623360.0,0.15738244,0.0,0.0,588.0,0.025
1648766460,0.06166649,0.0,0.0,0.7879238,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,22.0,129.0,1560.666,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,825.0,0.0,825.0,204.0,0.0,1647235700.0,148623360.0,0.11436552,0.0,0.0,458.0,0.015
1648766520,0.09689283,0.0,0.0,0.8890643,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,177.0,1560.7188,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,521.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1237.5,0.0,1237.5,204.0,0.0,1647235700.0,148623360.0,0.1636376,0.0,0.0,630.0,0.03
1648766580,0.080777645,0.0,0.0,0.8462634,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,142.0,1560.7773,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1647235700.0,148623360.0,0.13906278,0.0,0.0,554.0,0.02
1648766640,0.08808565,0.0,0.0,0.866662,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,186.5,1560.8359,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1320.0,0.0,1320.0,204.0,0.0,1647235700.0,148623360.0,0.17346244,0.0,0.0,584.0,0.025
1648766700,0.07782507,0.0,0.0,0.830503,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,162.5,1560.8867,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1647235700.0,148623360.0,0.13464616,0.0,0.0,542.0,0.02
1648766760,0.08246517,0.0,0.0,0.8545432,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,169.5,1560.9395,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1188.0,0.0,1188.0,204.0,0.0,1647235700.0,148623360.0,0.15197946,0.0,0.0,568.0,0.02
1648766820,0.073832035,0.0,0.0,0.8191099,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648766800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,161.5,1561.0,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,973.5,0.0,973.5,204.0,0.0,1647235700.0,148623360.0,0.12999052,0.0,0.0,513.5,0.02
1648766880,0.081357,0.0,0.0,0.8440032,0.0,0.0,193.21875,34091010.0,0.0,1048576.0,1648767000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,147.0,1561.0488,0.0,0.0,53.3125,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1023.0,0.0,1023.0,204.0,0.0,1647235700.0,148623360.0,0.13110973,0.0,0.0,566.0,0.02
1648766940,0.09114981,0.0,0.0,0.8680668,0.0,0.0,193.08594,34058240.0,0.0,1048576.0,1648767000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,40000.0,22.0,182.0,1561.0996,0.0,0.0,53.179688,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,497.5,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1881.0,0.0,1881.0,204.0,0.0,1647235700.0,148623360.0,0.19859806,0.00783843,0.0,630.0,0.03
